file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-23.jpg,0,75,1177,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-23.jpg,1,76,792,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-23.jpg,2,71,1426,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-23.jpg,3,132,3094,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-23.jpg,4,79,3342,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-23.jpg,5,98,3453,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-23.jpg,6,125,3224,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-23.jpg,7,171,335,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-23.jpg,8,158,3715,114
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-23.jpg,9,161,3361,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-23.jpg,10,301,1422,138
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-23.jpg,11,196,824,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-23.jpg,12,214,2549,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-23.jpg,13,327,961,152
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-23.jpg,14,237,2995,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-23.jpg,15,291,2290,106
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-23.jpg,16,255,1248,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-23.jpg,17,290,2053,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-23.jpg,18,268,1782,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-23.jpg,19,280,3939,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-23.jpg,20,284,2746,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-23.jpg,21,282,3682,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-23.jpg,22,294,3129,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-23.jpg,23,313,485,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-23.jpg,24,335,644,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-23.jpg,25,328,3974,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-23.jpg,26,488,420,199
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-23.jpg,27,368,2889,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-23.jpg,28,381,1643,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-23.jpg,29,380,3684,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-23.jpg,30,420,3428,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-23.jpg,31,393,3555,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-23.jpg,32,407,3884,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-23.jpg,33,412,3774,54
