file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-30.jpg,0,41,1359,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-30.jpg,1,36,1741,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-30.jpg,2,41,235,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-30.jpg,3,51,3028,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-30.jpg,4,67,3637,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-30.jpg,5,98,380,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-30.jpg,6,76,137,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-30.jpg,7,85,2806,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-30.jpg,8,83,2525,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-30.jpg,9,85,2930,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-30.jpg,10,94,662,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-30.jpg,11,101,538,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-30.jpg,12,129,4025,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-30.jpg,13,109,1548,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-30.jpg,14,121,1664,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-30.jpg,15,115,733,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-30.jpg,16,129,2068,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-30.jpg,17,119,1419,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-30.jpg,18,119,2729,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-30.jpg,19,149,1917,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-30.jpg,20,129,981,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-30.jpg,21,121,3843,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-30.jpg,22,130,453,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-30.jpg,23,159,2422,105
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-30.jpg,24,141,2294,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-30.jpg,25,140,3938,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-30.jpg,26,171,2650,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-30.jpg,27,169,195,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-30.jpg,28,200,1099,123
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-30.jpg,29,172,1189,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-30.jpg,30,172,794,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-30.jpg,31,183,2544,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-30.jpg,32,185,1255,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-30.jpg,33,182,1577,50
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-30.jpg,34,194,1982,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-30.jpg,35,204,576,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-30.jpg,36,204,2251,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-30.jpg,37,203,643,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-30.jpg,38,218,3058,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-30.jpg,39,209,259,59
