file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,0,65,3291,109
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,1,242,304,243
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,2,117,1851,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,3,87,2131,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,4,123,1633,118
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,5,118,903,117
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,6,121,2925,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,7,147,3749,114
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,8,146,524,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,9,182,630,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,10,215,1257,103
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,11,208,1823,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,12,264,715,137
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,13,223,2084,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,14,234,3891,118
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,15,292,2403,154
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,16,271,518,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,17,274,979,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,18,309,3072,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,19,318,3477,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,20,346,99,104
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,21,358,1635,113
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,22,358,854,114
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,23,418,2895,122
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,24,403,3521,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,25,396,3802,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,26,405,1075,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,27,435,2230,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,28,417,1366,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,29,452,4028,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,30,560,2506,125
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,31,483,1785,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,32,509,846,105
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,33,483,1044,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,34,545,1261,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,35,515,3395,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,36,526,1975,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,37,627,1665,181
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,38,568,3124,112
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,39,549,1453,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,40,569,2338,114
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,41,556,3265,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,42,564,3760,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,43,542,2897,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,44,571,688,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,45,592,2188,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,46,656,1322,119
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,47,639,3551,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,48,665,302,102
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,49,677,2990,112
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,50,671,3901,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,51,713,2155,146
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,52,674,1877,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,53,708,1165,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,54,700,2550,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,55,748,2690,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,56,775,761,110
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,57,769,2486,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,58,813,3840,170
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,59,775,1823,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,60,804,2774,127
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,61,799,3044,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,62,817,2001,102
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,63,811,3247,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,64,947,580,138
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,65,828,924,125
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,66,824,3426,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,67,818,2268,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,68,843,316,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,69,860,2629,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,70,880,2117,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,71,899,1049,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,72,913,1227,111
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,73,878,3062,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,74,951,3441,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,75,943,3161,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,76,971,2123,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,77,1007,1633,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,78,1021,734,136
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,79,1066,3676,200
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,80,1011,3093,123
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,81,991,990,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,82,974,2773,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,83,990,187,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,84,1033,426,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,85,1023,1900,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,86,1077,1703,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,87,1079,2638,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,88,1085,2463,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,89,1259,2827,168
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,90,1108,1177,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,91,1129,2168,110
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,92,1130,924,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,93,1144,3887,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,94,1169,3491,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,95,1176,430,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,96,1193,1784,106
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,97,1211,3227,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,98,1201,330,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,99,1238,2010,122
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,100,1232,892,122
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,101,1226,3391,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,102,1234,3844,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,103,1245,3552,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,104,1281,3019,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,105,1294,572,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,106,1333,1869,148
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,107,1334,1100,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,108,1338,3054,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,109,1375,515,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,110,1370,3947,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,111,1372,3692,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,112,1364,3857,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,113,1393,2148,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,114,1378,1244,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,115,1400,971,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,116,1398,1408,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,117,1419,4028,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,118,1482,1481,102
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,119,1433,1706,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,120,1433,2617,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,121,1449,3065,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,122,1494,361,143
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,123,1455,1110,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,124,1466,3855,106
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,125,1460,714,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,126,1530,583,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,127,1576,674,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,128,1490,3242,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,129,1512,3614,108
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,130,1540,112,117
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,131,1509,2085,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,132,1560,3141,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,133,1529,2616,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,134,1559,1827,171
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,135,1546,3793,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,136,1518,2969,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,137,1552,3993,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,138,1649,1144,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,139,1584,1281,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,140,1630,3730,122
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,141,1663,411,137
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,142,1617,2586,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,143,1716,2674,119
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-54.jpg,144,1636,3851,73
