file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.29.jpg,0,64,371,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.29.jpg,1,65,742,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.29.jpg,2,61,2550,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.29.jpg,3,60,547,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.29.jpg,4,107,3071,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.29.jpg,5,117,126,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.29.jpg,6,102,2356,49
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.29.jpg,7,179,909,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.29.jpg,8,201,816,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.29.jpg,9,214,213,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.29.jpg,10,215,3390,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.29.jpg,11,218,2539,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.29.jpg,12,215,969,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.29.jpg,13,253,3660,109
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.29.jpg,14,241,2074,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.29.jpg,15,249,2763,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.29.jpg,16,248,309,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.29.jpg,17,264,1078,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.29.jpg,18,255,1777,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.29.jpg,19,254,3021,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.29.jpg,20,258,3919,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.29.jpg,21,278,3807,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.29.jpg,22,292,103,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.29.jpg,23,297,3524,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.29.jpg,24,298,3281,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.29.jpg,25,319,1231,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.29.jpg,26,322,1631,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.29.jpg,27,316,439,48
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.29.jpg,28,352,3098,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.29.jpg,29,355,3757,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.29.jpg,30,383,2644,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.29.jpg,31,368,2744,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.29.jpg,32,423,3464,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.29.jpg,33,413,1702,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.29.jpg,34,431,155,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.29.jpg,35,467,2416,105
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.29.jpg,36,446,1433,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.29.jpg,37,469,3248,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.29.jpg,38,481,2208,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.29.jpg,39,497,291,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.29.jpg,40,509,3643,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.29.jpg,41,512,446,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.29.jpg,42,519,2686,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.29.jpg,43,546,564,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.29.jpg,44,535,2931,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.29.jpg,45,539,3111,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.29.jpg,46,546,1818,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.29.jpg,47,552,3487,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.29.jpg,48,581,893,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.29.jpg,49,647,1428,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.29.jpg,50,652,352,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.29.jpg,51,663,3881,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.29.jpg,52,654,2599,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.29.jpg,53,664,2809,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.29.jpg,54,669,3187,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.29.jpg,55,687,232,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.29.jpg,56,710,1067,125
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.29.jpg,57,697,647,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.29.jpg,58,705,489,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.29.jpg,59,746,1462,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.29.jpg,60,723,1929,75
