file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.69.jpg,0,59,2216,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.69.jpg,1,85,3909,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.69.jpg,2,99,3807,102
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.69.jpg,3,65,2319,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.69.jpg,4,96,693,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.69.jpg,5,100,812,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.69.jpg,6,117,3529,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.69.jpg,7,92,1270,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.69.jpg,8,93,3236,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.69.jpg,9,100,2892,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.69.jpg,10,112,1133,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.69.jpg,11,155,1799,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.69.jpg,12,151,1444,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.69.jpg,13,160,2811,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.69.jpg,14,170,723,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.69.jpg,15,190,793,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.69.jpg,16,188,1050,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.69.jpg,17,200,3272,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.69.jpg,18,204,3096,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.69.jpg,19,221,2483,48
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.69.jpg,20,263,428,110
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.69.jpg,21,280,1983,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.69.jpg,22,286,1744,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.69.jpg,23,300,3626,103
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.69.jpg,24,298,3197,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.69.jpg,25,318,2123,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.69.jpg,26,315,2254,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.69.jpg,27,332,2693,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.69.jpg,28,352,3874,109
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.69.jpg,29,347,1512,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.69.jpg,30,379,1319,103
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.69.jpg,31,369,2408,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.69.jpg,32,367,2997,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.69.jpg,33,382,790,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.69.jpg,34,406,371,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.69.jpg,35,389,658,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.69.jpg,36,410,3753,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.69.jpg,37,411,4016,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.69.jpg,38,420,3237,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.69.jpg,39,424,1714,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.69.jpg,40,457,740,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.69.jpg,41,459,1806,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.69.jpg,42,473,2091,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.69.jpg,43,492,1965,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.69.jpg,44,513,2625,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.69.jpg,45,529,155,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.69.jpg,46,544,3363,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.69.jpg,47,580,3677,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.69.jpg,48,587,3556,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.69.jpg,49,588,2360,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.69.jpg,50,592,2267,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.69.jpg,51,616,1064,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.69.jpg,52,628,2816,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.69.jpg,53,635,3147,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.69.jpg,54,654,3445,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.69.jpg,55,663,725,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.69.jpg,56,653,1508,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.69.jpg,57,721,237,136
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.69.jpg,58,693,3807,104
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.69.jpg,59,685,1402,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.69.jpg,60,719,3237,115
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.69.jpg,61,704,2315,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.69.jpg,62,717,1107,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.69.jpg,63,718,3695,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.69.jpg,64,722,906,53
