file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.36.jpg,0,53,1623,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.36.jpg,1,54,370,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.36.jpg,2,48,2646,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.36.jpg,3,87,3023,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.36.jpg,4,98,3543,102
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.36.jpg,5,102,2406,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.36.jpg,6,129,2662,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.36.jpg,7,183,1829,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.36.jpg,8,159,3961,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.36.jpg,9,189,1221,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.36.jpg,10,169,3670,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.36.jpg,11,205,575,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.36.jpg,12,261,1410,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.36.jpg,13,231,3916,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.36.jpg,14,230,4020,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.36.jpg,15,231,78,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.36.jpg,16,249,369,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.36.jpg,17,250,1998,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.36.jpg,18,242,1082,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.36.jpg,19,294,3544,117
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.36.jpg,20,368,986,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.36.jpg,21,364,3159,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.36.jpg,22,371,2701,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.36.jpg,23,367,2517,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.36.jpg,24,373,2032,75
