file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,0,46,899,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,1,52,3994,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,2,65,1840,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,3,72,1353,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,4,91,3170,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,5,102,2210,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,6,116,643,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,7,117,3021,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,8,126,1767,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,9,127,1461,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,10,128,3673,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,11,161,3242,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,12,162,2299,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,13,155,1179,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,14,152,1890,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,15,163,3982,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,16,158,513,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,17,168,817,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,18,204,997,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,19,196,659,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,20,199,1289,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,21,205,3093,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,22,224,2177,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,23,209,2836,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,24,220,3787,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,25,216,565,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,26,234,164,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,27,238,2605,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,28,251,2362,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,29,262,1959,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,30,273,2023,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,31,277,500,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,32,284,371,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,33,289,3163,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,34,289,1444,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,35,302,712,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,36,316,3535,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,37,328,2671,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,38,322,3774,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,39,331,2571,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,40,338,2234,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,41,340,3645,49
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,42,346,1497,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,43,359,2722,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,44,360,3184,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,45,347,1198,44
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,46,355,1955,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,47,356,2068,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,48,372,4029,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,49,368,644,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,50,380,523,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,51,384,3878,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,52,427,77,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,53,407,2916,105
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,54,432,1398,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,55,433,2648,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,56,445,765,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,57,449,3160,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,58,461,3375,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,59,480,207,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,60,467,2376,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,61,475,3274,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,62,487,3813,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,63,480,1946,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,64,502,1174,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,65,492,3877,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,66,498,361,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,67,500,1033,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,68,521,1336,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,69,526,911,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,70,519,1491,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,71,516,755,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,72,538,522,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,73,531,3541,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,74,551,2126,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,75,567,2706,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,76,578,3113,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,77,583,2830,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,78,593,2454,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,79,597,1484,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,80,620,1753,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,81,626,524,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,82,626,1958,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,83,641,3454,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,84,644,48,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,85,650,1568,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,86,677,226,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,87,673,334,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,88,669,1343,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,89,678,2107,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,90,691,722,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,91,689,1915,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,92,697,3073,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,93,703,1626,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,94,706,3725,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,95,717,3353,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,96,707,610,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,97,714,524,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,98,718,3204,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,99,726,1092,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,100,731,3491,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,101,738,1376,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,102,760,820,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,103,768,2498,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,104,775,109,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,105,801,1504,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,106,796,2798,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,107,808,1170,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,108,825,2720,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,109,832,1620,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,110,870,650,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,111,849,2224,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,112,850,2068,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,113,855,2921,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,114,856,778,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,115,883,139,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,116,900,4016,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,117,895,415,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,118,897,3632,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,119,913,1752,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,120,913,921,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,121,905,3075,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,122,914,2651,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,123,926,3519,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,124,942,244,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,125,935,841,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,126,950,513,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,127,943,3832,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,128,968,1037,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,129,982,357,47
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,130,999,1267,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,131,1033,2135,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,132,1039,1328,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,133,1046,3585,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,134,1038,729,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,135,1045,1800,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,136,1063,146,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,137,1068,1429,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,138,1071,982,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,139,1086,2248,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,140,1088,581,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,141,1101,441,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,142,1125,1956,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,143,1127,790,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,144,1153,265,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,145,1152,1599,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,146,1145,668,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,147,1155,986,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,148,1155,3876,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,149,1169,1289,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,150,1153,1744,49
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,151,1170,2649,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,152,1189,2449,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,153,1203,2289,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,154,1212,3479,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,155,1227,3258,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,156,1244,581,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,157,1237,1850,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,158,1258,787,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,159,1247,1261,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,160,1264,87,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,161,1262,1160,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,162,1271,2400,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,163,1267,3715,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,164,1276,3815,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,165,1290,3517,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,166,1307,464,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,167,1303,2822,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,168,1322,934,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,169,1315,2169,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,170,1311,1423,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,171,1325,1041,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,172,1336,2566,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,173,1359,222,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,174,1353,3903,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,175,1349,3641,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,176,1357,3735,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,177,1367,793,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,178,1383,1161,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,179,1392,2081,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,180,1373,2005,47
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,181,1378,2993,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,182,1388,3551,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,183,1392,3308,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,184,1395,3092,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,185,1424,2227,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,186,1439,1894,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,187,1459,1594,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,188,1480,3852,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,189,1472,3985,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,190,1500,508,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,191,1467,3765,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,192,1494,2949,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,193,1517,383,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,194,1506,1172,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,195,1527,2092,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,196,1521,2628,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,197,1538,1832,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,198,1534,307,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,199,1543,3699,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,200,1565,819,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,201,1572,2378,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,202,1575,1424,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,203,1573,3061,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,204,1579,3601,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,205,1598,1308,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,206,1606,176,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,207,1619,3167,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,208,1609,617,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,209,1619,1142,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,210,1633,2606,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,211,1637,1605,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,212,1644,381,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,213,1669,96,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,214,1669,2485,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,215,1667,3326,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,216,1665,3017,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,217,1674,746,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,218,1673,2868,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,219,1677,1242,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,220,1709,1095,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,221,1719,3568,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,222,1736,2288,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,223,1757,1478,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,224,1788,354,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,225,1798,1388,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,226,1790,3660,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,227,1793,3462,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-02.jpg,228,1795,2960,61
