file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,0,76,403,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,1,74,2833,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,2,82,3849,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,3,80,513,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,4,83,1678,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,5,137,3561,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,6,126,1152,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,7,137,754,50
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,8,139,1446,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,9,176,1805,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,10,176,937,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,11,189,3044,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,12,192,414,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,13,222,1449,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,14,215,1066,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,15,234,3149,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,16,252,860,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,17,267,113,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,18,257,734,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,19,276,3554,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,20,299,4008,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,21,303,3360,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,22,327,1722,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,23,336,2618,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,24,375,3671,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,25,410,181,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,26,442,703,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,27,460,1016,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,28,489,3467,113
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,29,456,482,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,30,473,3102,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,31,482,77,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,32,481,1546,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,33,480,3952,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,34,494,2172,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,35,499,204,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,36,541,2976,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,37,547,1418,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,38,562,1648,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,39,582,165,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,40,591,357,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,41,582,2557,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,42,604,3587,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,43,611,495,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,44,615,2352,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,45,609,1215,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,46,644,890,116
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,47,620,2861,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,48,654,3839,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,49,659,38,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,50,691,3645,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,51,711,1403,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,52,704,2784,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,53,719,2996,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,54,721,1843,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,55,737,3422,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,56,776,576,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,57,800,139,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,58,832,931,111
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,59,819,2104,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,60,838,2016,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,61,847,3947,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,62,876,637,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,63,847,3620,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,64,864,3011,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,65,861,3224,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,66,885,1714,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,67,914,499,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,68,914,1876,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,69,953,97,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,70,982,3917,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,71,974,2822,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,72,983,3195,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,73,999,1715,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,74,1013,1618,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,75,1018,2176,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,76,1024,3628,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,77,1028,1811,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,78,1031,49,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,79,1029,145,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,80,1040,2040,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,81,1093,2472,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,82,1105,1347,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,83,1111,2206,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,84,1102,107,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,85,1101,3911,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,86,1125,1721,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,87,1136,1598,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,88,1144,3543,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,89,1172,3308,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.46.jpg,90,1181,1901,84
