file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-46.jpg,0,31,840,45
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-46.jpg,1,62,3609,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-46.jpg,2,55,1352,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-46.jpg,3,69,917,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-46.jpg,4,85,1810,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-46.jpg,5,94,2711,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-46.jpg,6,95,1255,49
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-46.jpg,7,111,413,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-46.jpg,8,123,2416,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-46.jpg,9,129,1649,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-46.jpg,10,158,1219,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-46.jpg,11,197,165,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-46.jpg,12,170,3110,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-46.jpg,13,187,2643,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-46.jpg,14,185,636,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-46.jpg,15,187,1465,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-46.jpg,16,201,1074,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-46.jpg,17,200,334,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-46.jpg,18,211,1545,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-46.jpg,19,212,2185,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-46.jpg,20,221,1805,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-46.jpg,21,223,2526,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-46.jpg,22,219,3011,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-46.jpg,23,258,3366,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-46.jpg,24,248,3823,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-46.jpg,25,262,529,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-46.jpg,26,271,1035,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-46.jpg,27,289,2255,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-46.jpg,28,296,2924,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-46.jpg,29,302,1183,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-46.jpg,30,305,2420,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-46.jpg,31,303,2637,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-46.jpg,32,318,945,60
