file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-13.jpg,0,47,2981,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-13.jpg,1,56,1540,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-13.jpg,2,52,436,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-13.jpg,3,70,2836,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-13.jpg,4,101,2203,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-13.jpg,5,77,331,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-13.jpg,6,107,1097,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-13.jpg,7,128,592,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-13.jpg,8,119,2708,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-13.jpg,9,142,2004,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-13.jpg,10,154,2955,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-13.jpg,11,131,1401,48
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-13.jpg,12,199,2127,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-13.jpg,13,201,4001,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-13.jpg,14,207,2622,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-13.jpg,15,204,3752,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-13.jpg,16,211,139,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-13.jpg,17,218,1582,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-13.jpg,18,226,1463,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-13.jpg,19,237,2390,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-13.jpg,20,233,395,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-13.jpg,21,254,2773,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-13.jpg,22,241,211,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-13.jpg,23,263,309,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-13.jpg,24,256,2988,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-13.jpg,25,272,1980,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-13.jpg,26,274,629,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-13.jpg,27,321,3181,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-13.jpg,28,332,3489,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-13.jpg,29,323,1425,66
