file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,0,44,2352,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,1,78,3183,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,2,106,3969,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,3,99,2453,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,4,120,1103,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,5,98,251,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,6,106,533,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,7,154,131,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,8,116,3727,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,9,121,423,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,10,122,2842,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,11,124,1309,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,12,137,1011,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,13,130,2592,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,14,132,1463,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,15,154,2225,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,16,145,1896,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,17,144,3188,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,18,165,2678,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,19,163,2967,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,20,182,1717,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,21,192,3068,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,22,202,3370,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,23,211,2133,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,24,220,1190,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,25,216,3707,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,26,222,1947,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,27,226,923,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,28,232,3882,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,29,263,472,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,30,260,1335,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,31,260,1059,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,32,292,1541,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,33,282,2890,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,34,276,3973,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,35,299,2581,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,36,308,70,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,37,299,2031,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,38,306,3900,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,39,319,1161,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,40,323,2401,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,41,320,1739,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,42,337,883,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,43,338,2156,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,44,363,2703,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,45,372,222,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,46,366,3173,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,47,366,3089,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,48,402,3780,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,49,423,715,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,50,423,1402,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,51,433,1242,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,52,438,59,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,53,450,361,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,54,441,1005,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,55,440,2204,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,56,439,1800,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,57,460,2690,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,58,477,3452,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,59,479,3591,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,60,502,1443,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,61,498,700,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,62,505,3860,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,63,507,819,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,64,538,3708,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,65,540,3073,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,66,547,570,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,67,552,1280,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,68,553,2648,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,69,546,3976,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,70,555,2771,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,71,554,3338,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,72,576,3190,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,73,587,921,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,74,598,1336,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,75,595,204,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,76,591,3550,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,77,593,2231,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,78,615,2544,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,79,622,2476,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,80,645,3287,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,81,657,2118,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,82,644,3848,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,83,663,3552,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,84,668,3109,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,85,668,1942,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,86,686,1629,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,87,670,2940,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,88,683,495,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,89,695,628,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,90,705,370,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,91,723,256,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,92,729,160,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,93,726,1324,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,94,730,1969,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,95,755,2693,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,96,751,3191,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,97,760,3356,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,98,783,3872,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,99,798,562,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,100,811,2530,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,101,809,3965,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,102,820,481,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-09.jpg,103,842,1010,87
