file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-15.jpg,0,80,2939,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-15.jpg,1,59,3602,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-15.jpg,2,45,122,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-15.jpg,3,63,2345,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-15.jpg,4,54,3355,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-15.jpg,5,77,2503,104
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-15.jpg,6,83,1419,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-15.jpg,7,103,642,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-15.jpg,8,131,1934,109
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-15.jpg,9,115,1154,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-15.jpg,10,142,3539,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-15.jpg,11,142,2591,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-15.jpg,12,192,684,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-15.jpg,13,178,2132,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-15.jpg,14,183,3430,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-15.jpg,15,189,2292,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-15.jpg,16,197,951,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-15.jpg,17,242,2528,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-15.jpg,18,289,1615,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-15.jpg,19,296,297,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-15.jpg,20,310,3204,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-15.jpg,21,320,2447,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-15.jpg,22,375,1971,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-15.jpg,23,339,3549,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-15.jpg,24,403,3711,121
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-15.jpg,25,396,353,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-15.jpg,26,402,2338,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-15.jpg,27,417,3894,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-15.jpg,28,453,3351,107
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-15.jpg,29,448,1795,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-15.jpg,30,453,1387,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-15.jpg,31,461,2849,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-15.jpg,32,476,611,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-15.jpg,33,471,3766,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-15.jpg,34,494,3012,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-15.jpg,35,478,3105,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-15.jpg,36,492,2686,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-15.jpg,37,506,1840,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-15.jpg,38,508,1303,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-15.jpg,39,601,2477,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-15.jpg,40,594,1389,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-15.jpg,41,653,3042,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-15.jpg,42,678,2706,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-15.jpg,43,670,1179,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-15.jpg,44,730,2096,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-15.jpg,45,730,96,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-15.jpg,46,832,1951,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-15.jpg,47,789,2903,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-15.jpg,48,797,1438,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-15.jpg,49,812,238,62
