file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,0,120,3114,148
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,1,118,1249,121
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,2,119,385,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,3,99,1556,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,4,90,3780,47
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,5,137,2615,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,6,192,1937,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,7,172,2281,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,8,200,3567,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,9,249,2814,126
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,10,251,1182,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,11,293,656,116
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,12,291,3414,128
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,13,278,2148,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,14,328,500,103
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,15,345,854,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,16,405,2943,121
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,17,396,225,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,18,387,1681,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,19,417,2587,109
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,20,429,1203,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,21,462,3299,102
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,22,483,1151,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,23,560,424,112
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,24,550,1193,50
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,25,592,568,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,26,595,3357,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,27,583,1078,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,28,616,844,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,29,619,3479,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,30,648,2192,123
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,31,682,2461,143
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,32,651,788,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,33,684,150,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,34,692,1330,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,35,698,1876,103
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,36,781,3223,111
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,37,798,1516,137
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,38,840,1149,116
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,39,878,2363,165
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,40,912,692,157
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,41,865,464,130
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,42,854,893,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,43,950,1715,198
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,44,976,3998,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,45,1040,495,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,46,1017,256,50
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,47,1097,2635,189
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,48,1072,387,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,49,1065,1468,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,50,1076,972,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,51,1074,3203,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,52,1133,707,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,53,1133,3684,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,54,1134,1115,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,55,1183,3091,126
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,56,1210,242,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,57,1247,1620,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,58,1231,1125,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,59,1304,2645,108
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,60,1311,347,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,61,1372,3188,135
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,62,1364,232,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,63,1380,2141,102
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,64,1367,2536,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,65,1377,2019,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,66,1473,1073,164
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,67,1527,3448,181
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,68,1506,3919,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,69,1544,2464,145
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,70,1527,2085,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,71,1591,244,104
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,72,1616,1736,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,73,1647,3300,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,74,1674,2368,108
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,75,1635,3880,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,76,1648,3787,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,77,1655,2223,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,78,1705,100,102
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,79,1749,1078,108
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-27.jpg,80,1773,747,101
