file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,0,103,2499,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,1,109,2981,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,2,106,2196,47
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,3,152,1603,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,4,181,3708,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,5,184,2654,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,6,211,132,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,7,178,828,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,8,238,1540,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,9,261,3800,123
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,10,217,2062,50
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,11,279,572,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,12,324,661,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,13,321,263,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,14,295,950,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,15,289,2600,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,16,306,2133,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,17,332,805,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,18,359,2818,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,19,377,1303,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,20,404,2016,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,21,452,928,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,22,478,526,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,23,478,3731,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,24,488,2189,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,25,480,1841,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,26,472,2147,49
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,27,580,1111,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,28,485,2880,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,29,522,2608,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,30,540,393,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,31,548,909,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,32,560,787,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,33,593,1490,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,34,603,1754,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,35,613,987,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,36,729,3310,129
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,37,672,2455,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,38,691,2293,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,39,699,729,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,40,718,3206,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,41,739,3753,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,42,770,516,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,43,758,1617,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,44,758,1399,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,45,796,4012,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,46,833,57,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,47,849,205,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,48,832,394,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,49,855,1852,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,50,852,1344,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,51,863,3257,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,52,881,569,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,53,881,2136,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,54,920,3753,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,55,942,893,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,56,945,2980,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,57,963,2593,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,58,961,1627,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,59,974,790,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,60,965,3322,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,61,976,1381,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,62,1034,591,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,63,1105,1059,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,64,1103,3526,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,65,1146,1907,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,66,1124,2548,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,67,1197,526,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,68,1167,2014,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,69,1154,219,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,70,1261,2936,123
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,71,1157,3171,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,72,1210,2324,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,73,1193,295,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,74,1225,125,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,75,1258,3014,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,76,1277,929,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,77,1282,3515,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,78,1290,3243,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,79,1340,3634,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,80,1328,57,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,81,1322,713,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,82,1346,1245,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,83,1366,3717,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,84,1380,3036,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,85,1396,460,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,86,1407,1716,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,87,1430,2202,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,88,1458,3892,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,89,1462,121,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,90,1478,2631,102
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,91,1473,3085,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,92,1506,1592,107
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,93,1540,2794,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,94,1528,3493,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,95,1544,1695,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,96,1572,3950,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,97,1633,194,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,98,1641,1639,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,99,1678,1522,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,100,1698,3174,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,101,1679,402,49
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,102,1774,1843,127
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,103,1744,3569,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,104,1748,2918,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,105,1805,66,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,106,1820,243,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,107,1848,2313,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,108,1833,3237,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,109,1855,3689,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,110,1853,1294,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,111,1861,373,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,112,1902,3902,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,113,1910,3822,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,114,1912,1622,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,115,1934,2976,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,116,1938,2209,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,117,2011,1020,104
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,118,2001,3711,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,119,2040,4006,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,120,2049,3893,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,121,2088,1853,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,122,2081,1651,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,123,2093,1559,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,124,2105,2085,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,125,2095,2418,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-43.jpg,126,2106,1340,65
