file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,0,55,398,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,1,69,2804,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,2,70,698,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,3,98,3747,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,4,100,1502,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,5,123,2433,115
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,6,100,2710,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,7,106,953,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,8,125,3508,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,9,135,2322,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,10,125,1371,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,11,154,1906,106
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,12,137,1096,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,13,135,343,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,14,142,2982,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,15,165,2135,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,16,165,2520,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,17,177,1182,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,18,180,55,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,19,180,2591,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,20,190,2917,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,21,193,136,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,22,213,1654,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,23,203,831,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,24,220,1551,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,25,217,1797,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,26,222,1317,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,27,241,3217,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,28,239,2835,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,29,253,4011,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,30,241,1162,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,31,266,2122,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,32,280,1403,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,33,272,3890,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,34,277,2970,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,35,281,3144,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,36,267,2206,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,37,273,938,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,38,277,2689,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,39,340,3436,131
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,40,294,1508,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,41,300,2756,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,42,299,1587,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,43,296,3066,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,44,321,609,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,45,301,3708,50
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,46,309,1656,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,47,318,1189,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,48,341,3812,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,49,339,3267,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,50,358,1110,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,51,354,528,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,52,382,789,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,53,356,222,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,54,399,3165,108
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,55,388,689,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,56,361,1287,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,57,374,3050,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,58,375,1219,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,59,397,3522,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,60,389,3934,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,61,403,2963,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,62,396,2241,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,63,392,2883,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,64,413,2159,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,65,394,1052,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,66,396,2805,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,67,427,3644,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,68,410,1689,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,69,425,2085,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,70,437,1286,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,71,427,261,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,72,449,3419,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,73,447,2757,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,74,462,437,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,75,450,3995,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,76,452,2321,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,77,466,1852,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,78,501,889,103
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,79,465,313,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,80,484,986,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,81,507,2693,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,82,479,106,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,83,490,2581,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,84,482,1689,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-53.jpg,85,492,2476,51
