file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,0,88,1921,139
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,1,62,257,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,2,121,3771,149
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,3,97,3288,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,4,94,1323,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,5,220,1153,133
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,6,113,806,48
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,7,190,3375,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,8,247,833,127
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,9,206,1061,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,10,223,3025,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,11,221,341,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,12,257,1563,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,13,266,3971,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,14,271,2269,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,15,277,2740,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,16,277,565,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,17,274,2550,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,18,305,2973,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,19,359,3338,134
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,20,333,3678,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,21,348,4029,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,22,355,3856,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,23,380,1512,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,24,393,2693,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,25,467,2168,115
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,26,425,379,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,27,441,668,119
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,28,432,903,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,29,445,1204,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,30,453,3414,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,31,513,2011,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,32,462,1058,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,33,489,195,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,34,542,2915,121
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,35,543,872,121
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,36,562,3234,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,37,590,1195,104
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,38,584,407,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,39,569,2666,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,40,599,2512,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,41,662,1762,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,42,693,876,122
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,43,702,2522,105
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,44,718,1320,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,45,762,151,128
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,46,748,369,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,47,748,1167,116
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,48,803,2623,144
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,49,754,3655,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,50,787,2264,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,51,782,1033,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,52,770,559,50
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,53,814,282,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,54,819,1818,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,55,855,3278,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,56,842,516,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,57,966,1253,178
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,58,889,1141,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,59,870,1619,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,60,892,3128,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,61,901,2679,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,62,959,2354,135
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,63,928,2812,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,64,968,3715,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,65,1040,991,116
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,66,983,208,105
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,67,999,2873,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,68,1050,2190,108
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,69,1029,2639,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,70,1010,1529,50
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,71,1028,3455,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,72,1049,1896,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,73,1039,3581,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,74,1079,3710,125
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,75,1113,1671,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,76,1104,2454,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,77,1186,1539,169
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,78,1122,2648,105
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,79,1182,356,108
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,80,1128,618,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,81,1165,2164,122
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,82,1127,2907,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,83,1131,1196,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,84,1159,3205,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,85,1247,210,131
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,86,1206,1305,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,87,1212,3448,119
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,88,1310,1810,169
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,89,1269,3897,180
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,90,1252,1945,112
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,91,1297,3278,170
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,92,1294,2557,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,93,1389,2761,139
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,94,1406,1259,123
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,95,1401,657,115
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,96,1365,1086,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,97,1356,503,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,98,1378,3131,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,99,1422,242,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,100,1415,2874,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,101,1410,3013,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,102,1434,766,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,103,1442,337,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,104,1444,1543,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,105,1451,1426,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,106,1474,3175,104
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,107,1529,2836,116
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,108,1495,548,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,109,1532,2114,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,110,1569,261,115
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,111,1558,520,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,112,1572,1123,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,113,1575,3431,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,114,1589,3158,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,115,1598,1306,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,116,1632,3534,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,117,1635,2090,119
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,118,1596,1837,47
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,119,1636,2426,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,120,1666,2852,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,121,1710,3830,120
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,122,1702,3025,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,123,1816,720,176
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,124,1719,1840,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,125,1747,3473,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,126,1757,339,111
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,127,1755,2045,108
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,128,1750,1051,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,129,1745,603,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,130,1760,3148,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,131,1805,3634,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,132,1815,2563,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,133,1812,1796,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,134,1825,1004,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,135,1819,2181,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,136,1838,1918,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,137,1927,345,164
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,138,1911,3300,103
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,139,1855,3856,115
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,140,1891,1108,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,141,1898,1774,108
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,142,1898,490,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,143,1909,1284,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,144,1958,2895,126
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,145,1936,3516,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,146,1936,3064,105
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,147,1915,2489,48
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,148,1971,770,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,149,1950,840,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,150,1982,1610,106
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,151,1979,2743,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,152,1990,3660,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,153,1994,3763,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,154,2023,974,103
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,155,2016,497,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,156,2011,2386,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,157,2024,3344,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,158,2026,4009,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,159,2075,3175,123
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,160,2037,669,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,161,2080,844,102
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,162,2069,341,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,163,2087,1109,110
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,164,2051,3540,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,165,2108,1678,131
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,166,2148,1927,129
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,167,2114,1338,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,168,2140,1469,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,169,2206,3698,142
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,170,2205,2933,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,171,2153,130,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,172,2222,1374,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,173,2208,3942,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,174,2241,3110,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-64.jpg,175,2259,2382,102
