file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-02.jpg,0,112,3327,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-02.jpg,1,117,705,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-02.jpg,2,137,3389,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-02.jpg,3,166,946,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-02.jpg,4,169,3487,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-02.jpg,5,230,3596,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-02.jpg,6,233,3842,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-02.jpg,7,261,70,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-02.jpg,8,281,3430,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-02.jpg,9,312,3769,125
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-02.jpg,10,313,618,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-02.jpg,11,307,895,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-02.jpg,12,435,351,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-02.jpg,13,451,3077,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-02.jpg,14,488,616,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-02.jpg,15,467,741,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-02.jpg,16,567,193,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-02.jpg,17,558,940,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-02.jpg,18,583,1259,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-02.jpg,19,605,3268,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-02.jpg,20,598,3631,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-02.jpg,21,614,1441,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-02.jpg,22,610,3442,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-02.jpg,23,639,755,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-02.jpg,24,690,1586,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-02.jpg,25,678,3167,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-02.jpg,26,678,2138,46
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-02.jpg,27,687,1452,47
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-02.jpg,28,719,122,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-02.jpg,29,705,1698,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-02.jpg,30,699,1229,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-02.jpg,31,771,1867,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-02.jpg,32,820,2763,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-02.jpg,33,789,380,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-02.jpg,34,806,1646,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-02.jpg,35,793,637,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-02.jpg,36,837,1486,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-02.jpg,37,890,1056,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-02.jpg,38,921,2921,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-02.jpg,39,909,3630,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-02.jpg,40,925,2300,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-02.jpg,41,954,175,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-02.jpg,42,926,1575,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-02.jpg,43,951,2123,84
