file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,0,38,3158,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,1,49,1579,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,2,55,4004,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,3,51,1175,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,4,60,348,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,5,65,415,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,6,58,2865,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,7,56,288,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,8,66,2328,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,9,75,1422,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,10,86,2940,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,11,83,2712,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,12,87,485,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,13,107,3503,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,14,104,2608,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,15,103,594,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,16,117,1841,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,17,106,2008,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,18,120,2505,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,19,134,3779,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,20,142,3152,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,21,143,3441,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,22,148,2696,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,23,145,2439,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,24,158,395,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,25,146,4015,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,26,163,508,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,27,161,1157,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,28,195,2332,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,29,171,2092,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,30,177,1381,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,31,182,2027,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,32,181,1799,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,33,180,3714,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,34,189,3544,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,35,194,1283,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,36,190,3233,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,37,197,3838,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,38,213,687,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,39,203,2638,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,40,210,1112,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,41,228,80,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,42,231,3401,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,43,233,1448,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,44,263,797,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,45,240,3269,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,46,246,433,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,47,256,2585,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,48,260,2225,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,49,264,918,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,50,279,338,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,51,265,3716,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,52,272,3830,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,53,276,3454,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,54,279,2976,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,55,272,1899,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,56,290,1743,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,57,282,2772,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,58,281,1147,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,59,289,3196,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,60,283,4011,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,61,295,1070,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,62,320,2179,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,63,303,2340,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,64,297,2550,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,65,292,528,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,66,290,3126,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,67,300,1403,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,68,312,3031,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,69,304,2483,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,70,329,3330,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,71,336,1557,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,72,333,3532,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,73,340,2911,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,74,348,1269,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,75,350,1738,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,76,356,179,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,77,378,3123,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,78,381,3832,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,79,398,1618,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-52.jpg,80,388,2536,72
