file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,0,64,495,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,1,45,763,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,2,45,2441,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,3,54,2518,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,4,47,1779,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,5,48,315,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,6,59,1693,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,7,69,2962,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,8,81,401,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,9,79,3272,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,10,63,3361,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,11,100,2685,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,12,101,3923,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,13,98,2775,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,14,108,196,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,15,97,3130,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,16,112,3462,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,17,116,3755,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,18,122,3399,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,19,143,2964,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,20,145,2060,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,21,143,3204,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,22,158,3976,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,23,168,2762,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,24,305,725,160
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,25,187,3580,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,26,200,2578,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,27,214,2144,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,28,212,2207,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,29,197,3718,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,30,204,2809,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,31,210,3206,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,32,216,3645,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,33,217,1343,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,34,214,957,45
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,35,230,2985,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,36,247,2012,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,37,277,1648,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,38,253,2643,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,39,234,3840,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,40,266,1271,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,41,271,3932,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,42,255,2792,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,43,274,3742,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,44,281,4008,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,45,288,1381,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,46,298,1157,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,47,294,2181,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,48,308,1586,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,49,302,3585,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,50,377,1345,119
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,51,314,2738,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,52,302,2108,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,53,348,2267,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,54,321,3775,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,55,320,2027,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,56,330,2869,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,57,361,3673,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,58,348,2378,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,59,352,1272,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,60,351,3542,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,61,351,2968,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,62,358,2569,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,63,385,2077,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,64,381,1918,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,65,389,1577,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,66,387,3449,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,67,386,2171,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,68,412,750,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,69,399,1146,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,70,429,192,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,71,429,1262,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,72,428,2265,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,73,442,1752,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,74,458,307,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,75,436,1531,50
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,76,439,1644,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,77,448,3208,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,78,455,3690,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,79,459,1068,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,80,473,2140,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,81,452,2469,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,82,456,53,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,83,479,2880,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,84,484,4044,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,85,485,1501,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,86,498,876,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,87,482,2642,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,88,485,2947,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,89,495,1892,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,90,504,1194,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,91,497,3573,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,92,539,3256,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,93,519,987,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,94,523,2256,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,95,522,2320,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,96,524,3182,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,97,527,3639,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,98,544,2990,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,99,530,1994,50
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,100,532,1465,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,101,568,1922,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,102,547,160,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,103,543,384,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,104,551,3063,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,105,556,3971,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,106,561,2193,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,107,551,2784,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,108,554,2858,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,109,570,1544,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,110,561,2598,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,111,569,3574,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,112,594,1005,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,113,599,3357,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,114,592,1140,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,115,619,399,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,116,619,3765,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,117,611,1791,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,118,599,3157,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,119,621,3866,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,120,637,1399,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,121,633,2881,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,122,626,2569,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,123,640,3266,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,124,644,2810,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,125,643,256,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,126,645,2183,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,127,643,530,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,128,646,2329,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,129,660,2631,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,130,654,2983,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,131,679,3920,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,132,701,837,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,133,690,1572,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,134,701,3110,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,135,694,3509,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,136,680,1938,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,137,692,1329,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,138,707,109,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,139,712,1141,102
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,140,698,2489,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,141,707,3439,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,142,702,1490,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,143,706,2685,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,144,697,1730,44
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,145,733,1655,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,146,714,304,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,147,740,190,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,148,798,2030,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,149,740,2603,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,150,752,2527,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,151,761,3581,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,152,756,1923,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,153,759,4047,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,154,785,3908,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,155,782,3252,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,156,773,1144,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-39.jpg,157,780,1524,63
