file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,0,44,3282,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,1,43,2675,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,2,42,1150,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,3,35,3217,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,4,48,2825,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,5,53,330,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,6,82,2228,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,7,58,2902,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,8,111,73,128
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,9,79,1335,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,10,80,1791,50
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,11,92,2566,50
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,12,124,3962,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,13,104,3297,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,14,110,1491,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,15,135,2979,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,16,117,2422,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,17,141,1596,106
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,18,133,1136,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,19,141,3086,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,20,142,527,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,21,151,331,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,22,141,2860,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,23,144,3151,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,24,167,777,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,25,147,2616,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,26,159,2678,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,27,158,1390,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,28,178,465,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,29,192,2179,112
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,30,184,3797,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,31,213,219,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,32,186,3250,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,33,237,3184,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,34,218,660,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,35,225,95,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,36,247,2327,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,37,244,3872,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,38,236,3054,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,39,259,444,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,40,257,1074,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,41,278,1576,103
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,42,260,785,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,43,263,3247,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,44,282,2012,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,45,275,565,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,46,321,3753,127
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,47,297,3360,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,48,306,2982,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,49,295,1430,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,50,284,2749,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,51,300,3961,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,52,306,1350,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,53,300,197,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,54,316,3554,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,55,330,3040,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,56,371,1705,104
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,57,322,2391,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,58,338,3136,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,59,336,94,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,60,362,290,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,61,348,2126,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,62,347,3919,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,63,357,2210,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,64,356,3295,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,65,353,2804,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,66,361,553,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,67,357,2643,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,68,356,1050,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,69,357,2717,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,70,385,1175,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,71,405,2030,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,72,386,1469,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,73,405,767,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,74,412,3443,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,75,422,3753,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,76,403,3878,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,77,425,3081,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,78,409,3545,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,79,422,1073,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,80,413,2418,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,81,419,3221,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,82,421,1554,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,83,419,2987,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,84,420,70,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,85,437,2724,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,86,442,2531,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,87,467,407,113
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,88,448,2806,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,89,460,3818,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,90,474,692,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,91,470,1473,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,92,477,2860,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,93,488,1873,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,94,486,3360,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,95,476,3984,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,96,474,2638,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,97,472,3881,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,98,507,3256,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,99,500,70,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,100,498,2971,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-44.jpg,101,537,1371,88
