file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,0,59,2656,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,1,75,2412,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,2,65,3181,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,3,100,553,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,4,89,1963,48
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,5,109,1532,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,6,114,858,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,7,120,3736,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,8,144,2974,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,9,136,2208,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,10,154,1282,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,11,176,2805,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,12,168,3334,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,13,192,2611,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,14,197,3470,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,15,215,2150,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,16,227,692,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,17,239,3191,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,18,250,1904,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,19,271,3428,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,20,297,1246,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,21,332,3909,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,22,328,3594,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,23,348,1519,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,24,340,2307,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,25,358,84,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,26,363,2481,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,27,423,205,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,28,385,3257,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,29,395,2725,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,30,403,1866,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,31,409,4029,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,32,442,1141,119
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,33,446,3006,104
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,34,459,3548,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,35,501,1628,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,36,490,2706,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,37,522,72,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,38,505,1997,50
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,39,528,2208,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,40,536,3340,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,41,546,3469,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,42,583,3109,105
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,43,556,3680,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,44,579,3803,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,45,594,674,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,46,583,2008,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,47,619,1727,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,48,625,1834,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,49,652,2824,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,50,664,3313,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,51,671,2100,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,52,665,1194,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,53,712,3696,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,54,731,1793,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,55,743,2414,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,56,751,349,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,57,763,1396,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,58,787,746,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,59,791,990,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,60,799,3730,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,61,806,2128,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,62,794,2722,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,63,816,1107,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,64,821,2345,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,65,821,2544,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,66,889,1856,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,67,896,759,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,68,915,3073,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,69,939,1678,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,70,929,1286,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,71,930,4008,48
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,72,960,2880,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,73,951,916,48
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,74,981,162,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,75,998,298,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,76,1027,2078,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,77,1064,3418,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,78,1075,1728,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,79,1087,2445,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,80,1111,2660,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,81,1121,366,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,82,1147,3515,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,83,1137,885,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,84,1155,1675,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,85,1172,3853,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,86,1189,3633,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,87,1219,273,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,88,1222,462,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,89,1255,1889,106
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,90,1229,2629,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,91,1222,2891,50
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,92,1238,912,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,93,1242,1533,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,94,1245,3853,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,95,1253,3128,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,96,1260,3250,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,97,1288,2327,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,98,1275,3390,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,99,1320,1486,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,100,1324,2167,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,101,1341,1184,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,102,1351,3735,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,103,1360,1077,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,104,1375,2630,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,105,1392,1973,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,106,1397,1635,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.76.jpg,107,1399,264,74
