file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-10.jpg,0,81,798,114
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-10.jpg,1,104,77,121
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-10.jpg,2,84,209,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-10.jpg,3,87,1843,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-10.jpg,4,107,454,117
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-10.jpg,5,160,3508,142
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-10.jpg,6,183,1140,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-10.jpg,7,272,927,109
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-10.jpg,8,294,2083,146
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-10.jpg,9,309,394,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-10.jpg,10,335,1145,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-10.jpg,11,410,3387,133
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-10.jpg,12,433,2647,191
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-10.jpg,13,392,2400,130
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-10.jpg,14,389,989,107
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-10.jpg,15,478,3169,181
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-10.jpg,16,444,3666,111
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-10.jpg,17,457,698,118
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-10.jpg,18,441,835,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-10.jpg,19,441,1734,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-10.jpg,20,465,1853,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-10.jpg,21,550,1548,122
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-10.jpg,22,545,1147,132
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-10.jpg,23,516,931,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-10.jpg,24,562,1759,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-10.jpg,25,576,2837,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-10.jpg,26,625,1412,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-10.jpg,27,684,3701,148
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-10.jpg,28,634,3251,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-10.jpg,29,648,490,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-10.jpg,30,674,1591,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-10.jpg,31,713,813,165
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-10.jpg,32,665,3362,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-10.jpg,33,745,2402,102
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-10.jpg,34,754,2880,114
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-10.jpg,35,717,3544,48
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-10.jpg,36,763,1390,118
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-10.jpg,37,828,2229,147
