file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-25.jpg,0,69,3724,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-25.jpg,1,116,1468,135
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-25.jpg,2,119,768,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-25.jpg,3,99,2807,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-25.jpg,4,161,443,127
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-25.jpg,5,206,1258,112
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-25.jpg,6,144,3189,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-25.jpg,7,241,1883,147
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-25.jpg,8,187,3362,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-25.jpg,9,248,2747,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-25.jpg,10,256,788,109
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-25.jpg,11,271,3602,109
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-25.jpg,12,247,944,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-25.jpg,13,257,2272,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-25.jpg,14,421,908,150
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-25.jpg,15,372,3422,112
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-25.jpg,16,401,3057,109
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-25.jpg,17,406,1584,127
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-25.jpg,18,395,3633,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-25.jpg,19,400,182,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-25.jpg,20,452,2721,73
