file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-34.jpg,0,38,250,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-34.jpg,1,28,2974,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-34.jpg,2,49,2240,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-34.jpg,3,54,2137,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-34.jpg,4,54,2383,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-34.jpg,5,69,3851,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-34.jpg,6,70,2534,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-34.jpg,7,83,3742,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-34.jpg,8,86,3665,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-34.jpg,9,86,555,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-34.jpg,10,78,2702,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-34.jpg,11,80,2591,48
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-34.jpg,12,94,1457,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-34.jpg,13,126,1387,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-34.jpg,14,118,4025,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-34.jpg,15,167,3299,110
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-34.jpg,16,127,1004,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-34.jpg,17,115,3495,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-34.jpg,18,118,1878,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-34.jpg,19,130,2311,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-34.jpg,20,128,363,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-34.jpg,21,130,3413,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-34.jpg,22,123,75,49
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-34.jpg,23,131,2976,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-34.jpg,24,133,463,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-34.jpg,25,126,1155,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-34.jpg,26,146,2237,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-34.jpg,27,157,3052,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-34.jpg,28,141,3769,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-34.jpg,29,150,885,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-34.jpg,30,178,2735,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-34.jpg,31,176,292,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-34.jpg,32,167,2589,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-34.jpg,33,184,3588,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-34.jpg,34,188,2473,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-34.jpg,35,196,1199,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-34.jpg,36,199,209,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-34.jpg,37,204,1864,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-34.jpg,38,208,3858,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-34.jpg,39,201,1569,48
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-34.jpg,40,220,3141,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-34.jpg,41,236,2010,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-34.jpg,42,232,2562,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-34.jpg,43,241,3060,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-34.jpg,44,237,1255,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-34.jpg,45,286,2912,122
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-34.jpg,46,259,3406,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-34.jpg,47,244,2237,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-34.jpg,48,271,3939,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-34.jpg,49,264,2717,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-34.jpg,50,282,1433,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-34.jpg,51,269,1719,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-34.jpg,52,294,3306,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-34.jpg,53,299,682,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-34.jpg,54,311,1323,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-34.jpg,55,314,3017,75
