file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,0,42,577,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,1,70,1024,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,2,102,895,108
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,3,69,1677,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,4,128,3864,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,5,113,3307,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,6,93,1912,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,7,133,1257,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,8,127,2240,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,9,114,3546,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,10,143,729,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,11,137,3678,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,12,142,2774,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,13,135,1797,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,14,171,3235,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,15,149,2499,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,16,171,3766,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,17,294,3611,145
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,18,169,2872,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,19,182,1863,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,20,207,110,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,21,209,1037,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,22,259,2301,103
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,23,225,1365,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,24,229,2063,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,25,238,2576,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,26,245,828,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,27,251,1927,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,28,313,355,123
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,29,318,1151,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,30,300,2512,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,31,340,797,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,32,365,1586,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,33,373,1719,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,34,391,2275,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,35,388,2815,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,36,410,1827,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,37,417,3392,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,38,446,3729,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,39,431,2639,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,40,443,2357,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,41,463,2765,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,42,490,842,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,43,480,1912,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,44,503,626,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,45,511,1806,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,46,501,1601,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,47,506,3057,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,48,535,2213,106
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,49,523,3616,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,50,565,529,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,51,559,3844,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,52,591,1355,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,53,585,3406,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,54,611,1001,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,55,644,2272,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,56,650,3016,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,57,644,1087,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,58,669,2679,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,59,663,3081,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,60,668,803,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,61,683,4001,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,62,683,1215,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,63,705,329,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,64,690,2091,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,65,695,3794,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,66,711,1600,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,67,770,3532,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,68,721,1684,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,69,753,2418,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,70,749,1111,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,71,787,2127,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,72,791,432,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,73,809,1047,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,74,801,1683,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,75,831,1953,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,76,823,3057,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,77,834,3428,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,78,832,3624,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,79,829,346,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,80,845,3160,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,81,858,908,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,82,862,2370,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,83,854,2905,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,84,881,1653,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,85,868,655,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,86,872,271,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,87,888,2203,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,88,892,2718,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,89,889,1229,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,90,896,86,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,91,920,3957,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,92,913,1162,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,93,926,3337,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,94,934,2469,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,95,950,611,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,96,985,2989,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,97,983,2805,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,98,987,3580,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,99,1030,443,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,100,1059,1359,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,101,1111,3790,145
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,102,1069,1513,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,103,1093,3386,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,104,1087,1087,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,105,1094,2615,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,106,1151,2335,105
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,107,1102,1879,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,108,1121,1588,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,109,1138,187,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,110,1138,2427,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,111,1149,102,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,112,1123,903,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,113,1151,356,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,114,1142,685,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,115,1161,1437,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,116,1157,2764,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,117,1191,1798,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,118,1216,1166,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,119,1189,1607,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,120,1221,2257,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,121,1231,3581,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,122,1222,1272,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,123,1230,846,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,124,1246,3687,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,125,1276,634,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,126,1314,3874,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,127,1315,2675,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,128,1305,1416,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,129,1315,823,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,130,1329,754,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,131,1331,2087,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,132,1340,154,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,133,1335,377,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,134,1335,1035,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,135,1351,500,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,136,1336,3963,46
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,137,1387,1458,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,138,1353,2844,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,139,1362,3561,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,140,1370,1224,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,141,1368,2318,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,142,1352,1904,45
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,143,1378,3676,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,144,1378,1356,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,145,1416,3093,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,146,1429,2934,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,147,1434,1582,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,148,1434,2545,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,149,1447,1146,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,150,1448,2405,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,151,1483,927,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,152,1464,3372,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,153,1476,3886,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,154,1470,3558,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,155,1487,607,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,156,1471,2621,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,157,1517,1021,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,158,1496,2270,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,159,1512,1665,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,160,1548,2010,107
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-50.jpg,161,1536,4022,75
