file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,0,61,3544,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,1,72,2728,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,2,74,1830,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,3,107,3695,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,4,151,2930,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,5,171,2794,123
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,6,151,1912,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,7,155,3911,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,8,164,2013,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,9,154,2408,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,10,176,877,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,11,193,1015,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,12,192,414,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,13,186,1622,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,14,210,3621,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,15,238,3770,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,16,233,2276,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,17,224,2364,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,18,252,1549,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,19,282,2082,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,20,293,764,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,21,358,3223,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,22,378,1030,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,23,388,2692,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,24,393,1877,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,25,394,714,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,26,401,1969,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,27,414,2249,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,28,421,2440,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,29,418,1497,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,30,435,3392,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,31,427,945,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,32,449,2557,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,33,443,595,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,34,469,3573,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,35,480,3746,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,36,499,3056,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,37,518,3908,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,38,515,2106,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,39,553,705,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,40,561,1217,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,41,570,2198,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,42,583,896,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,43,592,394,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,44,601,289,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,45,624,532,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,46,618,1663,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,47,621,3662,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,48,621,757,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,49,629,3044,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,50,640,2104,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,51,681,2605,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,52,671,1187,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,53,715,2256,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,54,722,1367,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,55,789,3042,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,56,751,93,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,57,781,3767,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,58,775,860,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,59,838,3754,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,60,839,2382,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,61,845,676,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,62,873,1452,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,63,876,2077,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,64,870,395,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,65,876,2870,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,66,917,1243,102
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,67,914,3250,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,68,941,3519,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,69,1003,4020,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,70,968,1113,47
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,71,1002,1676,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,72,1021,3242,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,73,1032,619,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,74,1048,2946,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,75,1034,50,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,76,1032,2483,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,77,1037,979,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,78,1077,1717,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,79,1092,3673,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,80,1097,2841,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,81,1098,1601,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,82,1146,1951,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,83,1189,3414,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,84,1163,310,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,85,1159,3037,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,86,1164,1389,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,87,1155,1834,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,88,1168,708,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,89,1202,1181,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,90,1204,805,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,91,1313,3593,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,92,1285,957,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,93,1292,46,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,94,1343,318,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,95,1382,3777,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,96,1400,706,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,97,1391,3357,104
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,98,1423,3017,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,99,1396,603,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,100,1425,1235,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,101,1420,1693,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,102,1431,2742,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,103,1424,82,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,104,1432,1783,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,105,1427,2220,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,106,1469,756,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,107,1467,3201,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,108,1469,2117,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,109,1556,2679,102
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,110,1520,910,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,111,1554,1861,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,112,1590,3039,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,113,1567,3483,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,114,1627,1504,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,115,1633,941,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,116,1658,2444,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,117,1680,1147,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,118,1666,2599,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,119,1690,3413,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,120,1727,3196,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,121,1734,2486,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,122,1742,3739,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,123,1760,2185,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,124,1768,1834,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,125,1803,1986,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,126,1798,800,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,127,1817,2321,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,128,1816,235,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,129,1820,2420,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,130,1819,1154,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,131,1856,325,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,132,1896,2561,109
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,133,1859,994,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,134,1870,2131,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,135,1899,3930,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,136,1903,1399,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,137,1935,2905,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,138,1926,3647,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,139,1955,1481,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-13.jpg,140,1951,4006,58
