file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-03.jpg,0,57,2766,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-03.jpg,1,63,3260,107
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-03.jpg,2,85,1326,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-03.jpg,3,62,1501,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-03.jpg,4,99,203,114
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-03.jpg,5,77,2521,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-03.jpg,6,67,2656,49
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-03.jpg,7,79,1040,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-03.jpg,8,82,695,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-03.jpg,9,87,501,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-03.jpg,10,105,2338,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-03.jpg,11,110,1425,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-03.jpg,12,107,1784,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-03.jpg,13,143,788,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-03.jpg,14,119,41,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-03.jpg,15,129,613,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-03.jpg,16,131,1654,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-03.jpg,17,162,978,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-03.jpg,18,140,391,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-03.jpg,19,339,3864,247
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-03.jpg,20,162,3232,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-03.jpg,21,175,3391,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-03.jpg,22,175,471,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-03.jpg,23,180,340,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-03.jpg,24,251,3511,107
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-03.jpg,25,187,1264,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-03.jpg,26,175,2587,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-03.jpg,27,193,255,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-03.jpg,28,218,600,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-03.jpg,29,208,125,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-03.jpg,30,235,1564,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-03.jpg,31,203,2917,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-03.jpg,32,241,2599,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-03.jpg,33,240,1689,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-03.jpg,34,260,3356,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-03.jpg,35,251,1854,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-03.jpg,36,256,2442,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-03.jpg,37,258,3238,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-03.jpg,38,249,2739,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-03.jpg,39,263,826,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-03.jpg,40,259,1135,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-03.jpg,41,277,2905,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-03.jpg,42,290,158,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-03.jpg,43,282,1951,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-03.jpg,44,294,293,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-03.jpg,45,342,3059,130
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-03.jpg,46,329,1398,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-03.jpg,47,331,1677,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-03.jpg,48,364,3310,96
