file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,0,131,1924,147
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,1,76,3510,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,2,77,554,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,3,85,335,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,4,109,1422,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,5,121,2926,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,6,185,1045,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,7,211,797,138
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,8,196,1147,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,9,213,3027,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,10,234,3921,140
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,11,214,217,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,12,207,460,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,13,319,1451,113
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,14,303,947,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,15,338,2871,141
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,16,298,2685,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,17,364,2231,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,18,356,1576,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,19,354,1105,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,20,365,3024,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,21,469,1958,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,22,401,631,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,23,393,353,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,24,421,767,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,25,430,3508,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,26,456,1037,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,27,446,3195,47
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,28,486,519,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,29,507,2994,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,30,493,293,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,31,549,2425,127
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,32,530,3322,131
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,33,558,3633,107
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,34,687,1563,136
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,35,622,873,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,36,629,3044,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,37,709,3917,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,38,665,1414,106
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,39,720,1112,183
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,40,659,2920,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,41,697,3785,105
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,42,678,3594,106
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,43,661,2281,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,44,680,623,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,45,724,2591,135
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,46,732,235,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,47,794,786,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,48,812,2164,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,49,904,1553,135
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,50,840,3743,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,51,915,1058,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,52,906,299,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,53,934,880,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,54,969,2998,115
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,55,945,3287,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,56,1035,2589,170
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,57,1052,2053,182
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,58,1029,1187,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,59,1023,2272,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,60,1011,1511,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,61,1086,2321,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,62,1105,3528,114
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,63,1090,893,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,64,1106,3670,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,65,1129,1683,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,66,1138,1531,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,67,1129,397,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,68,1148,1796,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,69,1172,3185,147
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,70,1174,2974,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,71,1192,183,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,72,1257,1209,128
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,73,1269,783,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,74,1215,299,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,75,1281,1992,104
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,76,1286,3968,105
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,77,1313,3832,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,78,1327,2412,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,79,1362,2761,132
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,80,1356,3238,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,81,1375,1928,107
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,82,1393,2920,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,83,1428,1617,107
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,84,1400,941,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,85,1409,2581,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,86,1419,2125,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,87,1444,383,109
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,88,1440,3774,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,89,1468,1461,103
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,90,1481,770,114
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,91,1476,3045,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,92,1500,2888,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,93,1531,2265,102
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,94,1557,2528,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,95,1574,3316,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,96,1590,401,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,97,1632,1343,142
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,98,1595,2632,104
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,99,1635,1580,135
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,100,1602,3426,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,101,1620,795,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,102,1672,3361,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,103,1674,300,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-50.jpg,104,1752,1870,156
