file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-27.jpg,0,52,3315,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-27.jpg,1,85,2026,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-27.jpg,2,77,458,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-27.jpg,3,70,3050,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-27.jpg,4,95,2553,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-27.jpg,5,87,807,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-27.jpg,6,88,1227,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-27.jpg,7,116,3991,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-27.jpg,8,127,1504,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-27.jpg,9,149,1019,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-27.jpg,10,151,3888,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-27.jpg,11,162,2104,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-27.jpg,12,178,2447,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-27.jpg,13,198,2922,115
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-27.jpg,14,187,362,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-27.jpg,15,202,641,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-27.jpg,16,236,1133,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-27.jpg,17,269,3742,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-27.jpg,18,250,1264,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-27.jpg,19,255,3634,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-27.jpg,20,267,2673,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-27.jpg,21,246,3808,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-27.jpg,22,254,1620,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-27.jpg,23,311,3152,122
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-27.jpg,24,298,3460,107
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-27.jpg,25,324,2391,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-27.jpg,26,341,2899,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-27.jpg,27,344,2471,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-27.jpg,28,344,507,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-27.jpg,29,376,910,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-27.jpg,30,366,2242,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-27.jpg,31,398,1643,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-27.jpg,32,397,1789,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-27.jpg,33,414,1252,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-27.jpg,34,438,3801,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-27.jpg,35,490,3287,109
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-27.jpg,36,437,829,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-27.jpg,37,461,3435,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-27.jpg,38,476,2740,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-27.jpg,39,479,2065,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-27.jpg,40,524,2368,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-27.jpg,41,530,199,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-27.jpg,42,538,3635,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-27.jpg,43,552,895,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-27.jpg,44,536,1695,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-27.jpg,45,543,741,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-27.jpg,46,549,3035,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-27.jpg,47,573,2154,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-27.jpg,48,578,3866,61
