file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,0,34,130,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,1,55,1097,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,2,53,2446,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,3,71,336,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,4,71,2847,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,5,64,633,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,6,66,1174,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,7,63,1475,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,8,63,1884,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,9,88,3771,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,10,79,2311,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,11,76,1662,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,12,78,3625,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,13,80,1750,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,14,104,2232,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,15,95,852,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,16,101,3270,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,17,109,1052,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,18,122,3389,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,19,147,3696,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,20,136,3155,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,21,156,2111,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,22,154,3039,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,23,176,576,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,24,184,995,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,25,192,205,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,26,220,427,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,27,214,3544,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,28,237,3261,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,29,213,3432,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,30,222,2019,48
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,31,246,2757,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,32,256,3783,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,33,256,766,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,34,256,2172,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,35,260,3006,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,36,283,1429,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,37,268,256,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,38,285,1316,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,39,296,1578,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,40,320,1999,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,41,300,1064,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,42,297,2093,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,43,298,3696,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,44,309,3925,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,45,338,220,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,46,315,1224,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,47,364,2332,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,48,355,3004,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,49,363,1454,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,50,372,3618,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,51,374,2860,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,52,383,1846,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,53,386,1336,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,54,379,3717,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,55,389,1160,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,56,390,1045,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,57,377,2477,50
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,58,416,418,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,59,411,3794,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,60,400,1724,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,61,426,3109,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,62,420,41,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,63,440,3495,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,64,440,851,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,65,451,708,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,66,454,1652,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,67,459,2660,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,68,466,3555,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,69,470,3381,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,70,507,214,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,71,508,929,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,72,508,1085,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,73,511,2959,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,74,512,2118,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,75,549,3771,114
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,76,529,1009,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,77,553,2213,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,78,554,3985,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,79,582,314,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,80,589,455,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,81,582,704,50
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,82,594,1861,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,83,606,166,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,84,612,1580,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,85,622,3234,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,86,632,2658,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,87,650,3867,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,88,660,2012,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,89,670,3708,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,90,670,672,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,91,682,1041,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,92,675,373,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,93,681,567,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,94,710,1489,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,95,693,3010,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,96,699,1912,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,97,694,2861,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,98,708,3334,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,99,710,2100,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,100,719,2738,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,101,720,3452,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,102,722,2395,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,103,727,803,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,104,727,708,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,105,744,523,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,106,812,1137,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,107,800,3135,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,108,836,1043,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,109,805,2833,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,110,818,1821,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,111,834,2698,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,112,817,2537,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,113,830,2172,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,114,834,439,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,115,835,216,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,116,853,538,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,117,868,3249,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,118,870,2421,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade1\Image1-29.jpg,119,886,3511,78
