file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,0,41,2384,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,1,118,1774,107
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,2,83,2589,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,3,101,3757,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,4,103,2481,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,5,146,2820,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,6,130,1536,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,7,138,1140,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,8,145,2022,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,9,167,2519,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,10,183,3107,102
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,11,259,3463,130
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,12,261,119,140
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,13,190,3812,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,14,215,2603,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,15,207,3962,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,16,256,1070,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,17,245,1430,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,18,293,750,113
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,19,255,523,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,20,263,305,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,21,268,2305,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,22,268,1214,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,23,273,1348,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,24,323,3847,108
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,25,310,1884,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,26,271,3742,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,27,311,2926,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,28,317,577,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,29,346,221,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,30,359,2461,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,31,455,1203,199
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,32,370,2857,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,33,417,2840,111
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,34,377,2070,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,35,403,857,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,36,388,3860,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,37,402,3439,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,38,417,1769,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,39,420,4033,49
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,40,449,648,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,41,452,2177,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,42,477,1926,102
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,43,456,353,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,44,459,1672,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,45,461,2522,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,46,460,3905,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,47,482,228,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,48,500,1762,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,49,510,496,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,50,517,1545,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,51,511,2987,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,52,521,1044,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,53,541,2678,106
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,54,537,776,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,55,548,3498,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,56,617,278,119
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,57,712,2996,169
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,58,619,1823,107
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,59,632,2598,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,60,643,1036,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,61,620,3103,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,62,640,1553,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,63,760,3639,184
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,64,682,3954,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,65,732,1473,138
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,66,725,2493,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,67,822,1067,123
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,68,856,1408,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,69,824,1524,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,70,827,2609,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,71,866,407,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,72,948,3160,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,73,893,2890,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,74,876,2409,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,75,907,1179,104
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,76,991,2644,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,77,944,3776,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,78,974,815,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,79,1062,2726,179
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,80,1029,387,141
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,81,1066,2233,145
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,82,1039,1752,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,83,1063,3055,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,84,1089,2518,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,85,1133,1839,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,86,1163,1493,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,87,1197,2956,110
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,88,1206,2575,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,89,1207,3845,122
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,90,1215,1210,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,91,1210,2429,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,92,1210,738,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,93,1214,2819,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,94,1215,1019,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,95,1259,3107,117
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,96,1294,2667,128
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,97,1256,3293,105
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,98,1244,1435,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,99,1299,1806,131
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,100,1276,2141,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,101,1264,3519,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-56.jpg,102,1271,310,48
