file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-28.jpg,0,68,3808,111
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-28.jpg,1,58,3623,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-28.jpg,2,63,2479,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-28.jpg,3,72,65,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-28.jpg,4,148,1491,130
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-28.jpg,5,133,2815,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-28.jpg,6,146,3397,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-28.jpg,7,206,2256,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-28.jpg,8,227,2945,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-28.jpg,9,221,3319,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-28.jpg,10,322,279,135
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-28.jpg,11,292,3836,130
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-28.jpg,12,284,3647,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-28.jpg,13,289,2231,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-28.jpg,14,292,1646,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-28.jpg,15,352,789,124
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-28.jpg,16,341,3555,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-28.jpg,17,363,1669,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-28.jpg,18,412,1121,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-28.jpg,19,457,3050,112
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-28.jpg,20,472,2400,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-28.jpg,21,466,2952,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-28.jpg,22,488,1253,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-28.jpg,23,481,804,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-28.jpg,24,497,2281,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-28.jpg,25,575,2312,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-28.jpg,26,575,2459,79
