file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,0,106,1432,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,1,120,3122,121
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,2,155,139,140
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,3,95,1920,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,4,153,526,119
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,5,119,3618,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,6,186,4001,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,7,186,3306,102
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,8,200,997,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,9,225,2801,110
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,10,250,2517,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,11,268,3214,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,12,260,2972,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,13,268,246,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,14,276,1289,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,15,318,3776,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,16,305,2722,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,17,329,1606,130
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,18,355,1015,147
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,19,349,3934,116
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,20,354,1266,102
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,21,360,346,102
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,22,369,2527,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,23,437,3113,136
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,24,460,3729,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,25,455,234,115
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,26,549,3450,135
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,27,483,49,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,28,540,2757,145
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,29,509,362,45
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,30,552,3318,106
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,31,566,1010,107
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,32,552,269,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,33,575,1366,107
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,34,595,1173,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,35,631,2099,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,36,627,2459,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,37,722,1590,152
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,38,647,646,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,39,657,480,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,40,698,2646,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,41,680,1412,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,42,682,306,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,43,693,1078,104
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,44,724,2533,107
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,45,780,672,126
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,46,795,1921,143
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,47,734,1300,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,48,770,307,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,49,819,1075,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,50,834,3166,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,51,849,2680,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,52,863,3745,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,53,883,917,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,54,891,365,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,55,911,3381,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,56,973,1520,135
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,57,959,2497,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,58,1002,2856,119
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,59,989,139,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,60,968,195,46
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,61,1024,396,133
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,62,991,2151,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,63,1021,3473,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,64,1025,1826,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,65,1112,1235,117
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,66,1067,971,107
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,67,1057,2042,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,68,1097,1481,106
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,69,1137,3820,121
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,70,1146,370,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,71,1130,497,50
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,72,1169,660,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,73,1192,253,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,74,1221,2919,105
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,75,1226,472,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,76,1258,1814,138
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,77,1285,1446,156
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,78,1285,1218,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,79,1355,108,113
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,80,1317,3659,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,81,1367,3113,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,82,1419,413,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,83,1440,1670,126
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,84,1439,297,103
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,85,1405,1793,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,86,1418,953,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,87,1452,3019,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,88,1489,3995,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,89,1499,1348,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,90,1605,720,171
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,91,1529,3266,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,92,1533,582,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,93,1574,3898,109
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,94,1587,2678,108
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,95,1579,1293,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,96,1596,573,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-37.jpg,97,1636,2479,114
