file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-30.jpg,0,113,709,107
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-30.jpg,1,49,969,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-30.jpg,2,67,3325,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-30.jpg,3,128,562,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-30.jpg,4,120,232,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-30.jpg,5,154,2360,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-30.jpg,6,149,3412,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-30.jpg,7,160,3958,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-30.jpg,8,191,85,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-30.jpg,9,200,2976,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-30.jpg,10,218,2867,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-30.jpg,11,247,285,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-30.jpg,12,251,1815,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-30.jpg,13,248,2072,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-30.jpg,14,243,954,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-30.jpg,15,245,542,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-30.jpg,16,273,3068,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-30.jpg,17,256,137,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-30.jpg,18,263,3216,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-30.jpg,19,267,612,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-30.jpg,20,293,3875,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-30.jpg,21,365,1048,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-30.jpg,22,360,3450,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-30.jpg,23,405,3596,120
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-30.jpg,24,436,2572,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-30.jpg,25,460,198,114
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-30.jpg,26,438,815,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-30.jpg,27,463,1806,135
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-30.jpg,28,454,569,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-30.jpg,29,501,2020,111
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-30.jpg,30,501,995,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-30.jpg,31,513,2922,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-30.jpg,32,522,3163,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-30.jpg,33,565,1079,102
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-30.jpg,34,584,2230,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-30.jpg,35,561,1855,82
