file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-35.jpg,0,66,1161,107
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-35.jpg,1,118,3025,142
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-35.jpg,2,95,845,121
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-35.jpg,3,69,2703,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-35.jpg,4,96,673,129
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-35.jpg,5,144,251,115
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-35.jpg,6,104,1774,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-35.jpg,7,95,3200,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-35.jpg,8,79,1967,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-35.jpg,9,146,98,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-35.jpg,10,139,3561,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-35.jpg,11,245,3691,118
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-35.jpg,12,170,1627,104
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-35.jpg,13,173,1311,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-35.jpg,14,208,2011,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-35.jpg,15,223,3332,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-35.jpg,16,205,3614,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-35.jpg,17,316,284,121
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-35.jpg,18,306,1350,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-35.jpg,19,321,1048,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-35.jpg,20,363,3910,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-35.jpg,21,339,3142,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-35.jpg,22,345,2288,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-35.jpg,23,368,2062,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-35.jpg,24,374,1685,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-35.jpg,25,473,2916,115
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-35.jpg,26,486,893,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-35.jpg,27,473,159,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-35.jpg,28,543,609,112
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-35.jpg,29,500,1123,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-35.jpg,30,546,1644,111
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-35.jpg,31,587,3403,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-35.jpg,32,579,2023,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-35.jpg,33,602,2591,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-35.jpg,34,608,106,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-35.jpg,35,637,3642,120
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-35.jpg,36,651,2725,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-35.jpg,37,643,3212,71
