file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,0,106,617,125
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,1,129,325,107
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,2,126,1442,116
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,3,126,2844,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,4,104,3751,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,5,150,3318,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,6,175,992,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,7,254,1674,138
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,8,255,2054,104
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,9,291,453,133
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,10,273,2810,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,11,316,1867,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,12,303,2224,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,13,454,680,196
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,14,336,2309,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,15,357,3993,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,16,375,901,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,17,403,80,123
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,18,375,1562,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,19,477,3599,169
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,20,426,2066,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,21,418,2258,50
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,22,443,1752,125
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,23,472,226,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,24,463,819,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,25,496,1046,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,26,523,2233,105
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,27,512,3342,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,28,577,1550,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,29,570,3945,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,30,595,3209,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,31,646,2861,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,32,621,599,48
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,33,647,3060,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,34,654,1116,112
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,35,638,3445,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,36,666,2524,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,37,708,986,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,38,727,1265,128
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,39,700,2030,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,40,715,1897,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,41,756,128,149
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,42,771,2175,111
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,43,783,3453,135
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,44,781,3969,118
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,45,800,2795,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,46,810,2374,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,47,822,3643,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,48,827,3035,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,49,837,3701,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,50,914,141,126
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,51,966,456,127
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,52,900,2627,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,53,965,3269,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,54,994,2324,128
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,55,1014,2546,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,56,1034,1360,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,57,1205,161,182
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,58,1094,3348,123
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,59,1071,1127,45
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,60,1095,477,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,61,1092,1711,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,62,1164,896,186
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,63,1126,2194,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,64,1183,2546,139
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,65,1145,3630,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,66,1150,1938,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,67,1151,1322,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,68,1162,2924,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,69,1167,3729,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,70,1214,442,115
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,71,1212,3258,103
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,72,1272,2064,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,73,1281,2402,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,74,1285,1623,139
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,75,1318,2702,188
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,76,1290,754,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,77,1316,1464,133
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,78,1294,3770,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,79,1355,3549,139
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,80,1305,1276,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,81,1346,2001,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,82,1367,1062,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,83,1384,3008,119
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,84,1413,2179,124
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,85,1379,112,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,86,1530,2397,201
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,87,1429,394,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,88,1447,57,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,89,1460,909,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,90,1471,2753,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,91,1511,1964,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,92,1523,1150,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,93,1541,1640,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,94,1569,2155,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,95,1557,904,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,96,1568,3183,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,97,1600,101,116
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,98,1594,1500,106
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,99,1637,567,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,100,1680,1112,110
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,101,1713,3110,159
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,102,1661,850,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,103,1657,2715,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,104,1680,1723,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,105,1692,365,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,106,1677,3661,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,107,1709,2393,105
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,108,1700,1802,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,109,1737,3571,110
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,110,1778,1939,105
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,111,1790,2240,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,112,1819,3454,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,113,1830,4022,104
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,114,1836,489,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,115,1841,2511,115
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,116,1835,1442,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,117,1838,1822,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,118,1886,1712,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,119,1858,3548,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,120,1890,165,135
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,121,1908,2790,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,122,1931,1353,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,123,1925,3699,141
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,124,2008,3071,137
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,125,1964,440,108
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,126,1928,1915,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,127,1936,3200,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,128,2005,2439,103
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,129,2011,739,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,130,2033,3550,126
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,131,2080,1663,185
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,132,2203,1155,136
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,133,2086,3210,147
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,134,2059,2066,108
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,135,2082,2903,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,136,2125,3735,134
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,137,2168,1988,111
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,138,2155,1371,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,139,2149,2454,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,140,2171,870,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,141,2211,207,138
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,142,2210,2304,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,143,2255,3346,139
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,144,2215,1493,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,145,2325,2939,127
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,146,2220,672,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,147,2259,1253,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,148,2251,3561,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,149,2257,965,103
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,150,2314,2732,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,151,2478,3682,231
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,152,2343,1650,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,153,2316,762,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,154,2325,2331,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,155,2340,1480,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,156,2415,2553,131
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,157,2398,1892,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,158,2394,2676,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,159,2403,2076,113
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,160,2425,607,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,161,2434,3281,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,162,2417,3882,48
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,163,2506,2907,115
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,164,2495,2731,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,165,2527,3109,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,166,2534,1232,112
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,167,2602,1873,116
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,168,2564,2780,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,169,2598,2393,126
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,170,2591,3452,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-45.jpg,171,2609,2596,103
