file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,0,46,2368,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,1,91,191,110
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,2,47,1627,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,3,56,2507,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,4,57,1960,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,5,64,1894,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,6,124,2957,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,7,59,3017,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,8,66,2647,50
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,9,89,1155,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,10,132,3914,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,11,102,3235,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,12,147,3506,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,13,121,2315,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,14,119,2086,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,15,119,1804,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,16,131,2760,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,17,124,1700,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,18,153,805,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,19,136,1912,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,20,172,571,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,21,227,1432,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,22,183,983,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,23,231,722,103
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,24,177,3306,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,25,203,1165,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,26,206,2280,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,27,219,3171,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,28,225,2724,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,29,258,1814,126
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,30,231,2530,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,31,235,3462,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,32,242,2912,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,33,253,1972,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,34,262,3860,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,35,287,600,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,36,261,2844,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,37,265,898,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,38,295,1578,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,39,312,3283,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,40,297,2304,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,41,303,320,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,42,303,1688,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,43,306,769,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,44,299,2775,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,45,322,1026,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,46,328,399,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,47,350,2946,125
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,48,322,4030,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,49,348,3906,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,50,339,3697,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,51,370,2717,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,52,358,2349,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,53,353,1862,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,54,383,135,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,55,384,728,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,56,385,860,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,57,382,1654,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,58,388,3152,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,59,409,1449,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,60,399,1201,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,61,402,1819,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,62,427,968,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,63,413,2396,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,64,416,539,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,65,418,2479,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,66,417,1526,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,67,418,2281,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,68,435,2775,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,69,443,3035,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,70,437,1911,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,71,442,1283,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,72,449,1367,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-38.jpg,73,438,2146,69
