file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,0,66,2288,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,1,58,2670,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,2,88,2743,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,3,57,2609,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,4,57,1277,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,5,62,3876,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,6,88,309,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,7,127,3660,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,8,80,599,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,9,79,2818,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,10,85,1496,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,11,116,2912,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,12,113,3564,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,13,111,762,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,14,127,1868,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,15,133,1313,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,16,135,3909,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,17,173,2614,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,18,154,1527,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,19,164,3315,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,20,170,1060,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,21,180,1269,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,22,189,3431,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,23,191,577,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,24,192,1681,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,25,195,883,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,26,193,761,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,27,213,2753,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,28,224,2536,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,29,227,2143,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,30,223,2926,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,31,225,1790,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,32,268,3949,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,33,249,972,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,34,249,3267,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,35,285,465,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,36,273,682,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,37,306,2507,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,38,322,2421,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,39,326,1134,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,40,328,1663,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,41,342,1015,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,42,362,1412,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,43,371,714,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,44,390,271,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,45,376,3485,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,46,380,2494,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,47,404,2130,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,48,393,3005,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,49,420,3207,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,50,404,374,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,51,395,1556,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,52,396,4024,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,53,406,605,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,54,404,1057,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,55,411,3936,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,56,422,3396,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,57,439,1480,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,58,459,2233,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,59,449,2916,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,60,450,1754,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,61,473,2382,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,62,504,3825,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,63,485,853,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,64,474,3958,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,65,483,576,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,66,475,1920,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,67,486,3509,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,68,503,260,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,69,539,3031,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,70,528,2810,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,71,531,1129,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,72,521,1455,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,73,561,532,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,74,544,1647,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,75,535,1987,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,76,537,2284,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,77,549,2626,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,78,546,3571,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,79,570,846,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,80,590,956,112
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,81,568,4000,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,82,580,348,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,83,613,633,111
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,84,580,1334,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,85,597,276,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,86,596,2157,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,87,626,2839,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,88,647,2961,105
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,89,608,1071,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,90,609,2358,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,91,627,2021,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,92,615,2456,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,93,633,2521,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,94,646,3900,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,95,640,3534,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,96,646,1152,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,97,669,822,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,98,676,1342,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,99,687,540,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,100,673,3124,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,101,685,3631,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,102,680,1811,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,103,687,3704,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,104,696,2717,50
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,105,718,3467,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,106,703,1043,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,107,692,2014,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,108,728,2577,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,109,698,93,47
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,110,742,337,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,111,720,711,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,112,754,2181,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,113,739,1889,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,114,748,1150,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,115,737,3305,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,116,802,1304,111
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,117,753,2096,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,118,751,2483,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,119,754,3558,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,120,771,1030,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,121,807,832,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,122,790,2996,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,123,781,1712,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,124,780,2379,50
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,125,790,3822,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,126,810,3948,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,127,818,4036,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,128,838,593,102
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,129,830,1212,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,130,823,3195,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,131,821,1510,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,132,829,2328,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,133,833,2097,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,134,862,748,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,135,852,2550,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,136,883,240,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,137,898,2635,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,138,864,2269,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,139,880,2937,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,140,881,2729,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,141,890,1942,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,142,901,2067,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,143,952,1035,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,144,905,463,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,145,895,1489,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,146,921,1148,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,147,917,1384,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,148,940,2871,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,149,927,181,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,150,932,3432,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,151,940,1851,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,152,953,639,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,153,962,2358,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,154,942,289,50
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,155,972,3503,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,156,993,1515,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,157,999,1277,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,158,1011,1372,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,159,1022,1827,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,160,1016,136,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,161,1042,3234,104
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,162,1015,2979,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,163,1020,1695,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,164,1072,3939,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,165,1039,1069,108
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,166,1052,2895,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,167,1039,2566,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,168,1039,2065,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,169,1056,2803,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,170,1068,3759,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,171,1070,210,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,172,1078,438,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,173,1080,880,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,174,1097,2288,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,175,1104,1163,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,176,1097,3544,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,177,1102,2165,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,178,1133,2720,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,179,1101,2463,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,180,1114,1536,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,181,1125,3278,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,182,1138,963,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,183,1138,1387,43
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-48.jpg,184,1159,3119,78
