file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,0,42,1573,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,1,125,531,151
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,2,73,1366,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,3,138,2137,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,4,145,1055,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,5,120,1511,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,6,138,3135,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,7,160,68,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,8,158,2919,113
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,9,149,275,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,10,165,1333,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,11,171,3351,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,12,218,3542,124
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,13,228,2484,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,14,303,1418,165
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,15,230,1943,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,16,252,1805,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,17,239,2611,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,18,241,2986,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,19,255,306,103
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,20,307,554,103
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,21,339,727,119
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,22,340,275,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,23,319,3447,47
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,24,351,1944,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,25,413,2944,126
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,26,425,479,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,27,421,1137,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,28,445,2196,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,29,474,2687,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,30,456,2575,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,31,483,3852,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,32,472,3176,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,33,602,559,128
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,34,505,297,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,35,542,2177,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,36,549,3454,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,37,568,2495,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,38,563,388,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,39,591,2957,116
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,40,590,3709,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,41,632,1439,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,42,622,1139,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,43,641,723,107
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,44,644,2232,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,45,658,3787,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,46,660,3401,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,47,664,2556,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,48,670,2343,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,49,709,3661,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,50,711,274,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,51,711,4016,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,52,723,1096,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,53,711,802,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,54,714,384,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,55,738,1264,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,56,733,1721,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,57,745,2064,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,58,744,701,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,59,850,2999,166
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,60,796,127,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,61,774,3256,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,62,791,2743,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,63,801,3135,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,64,803,3653,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,65,801,2535,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,66,860,404,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,67,831,655,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,68,852,1908,103
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,69,844,3547,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,70,855,1077,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,71,904,1696,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,72,890,119,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,73,922,894,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,74,905,2432,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,75,937,3835,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,76,947,2579,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,77,966,3431,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,78,940,2289,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,79,943,2844,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,80,973,2104,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,81,1091,946,150
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,82,988,3697,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,83,1042,1503,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,84,1007,388,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,85,996,1407,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,86,1009,3922,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,87,1075,3160,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,88,1046,2237,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,89,1083,3350,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,90,1071,255,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,91,1081,2833,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,92,1115,1294,110
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,93,1113,2470,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,94,1143,3565,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,95,1145,683,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,96,1155,2299,104
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,97,1148,3774,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,98,1149,1554,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,99,1211,2604,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,100,1172,3386,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,101,1171,318,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,102,1235,785,118
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,103,1201,521,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,104,1210,3070,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,105,1207,4009,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,106,1207,1336,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,107,1227,1042,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,108,1259,910,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,109,1229,2484,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,110,1228,3204,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,111,1265,1770,127
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,112,1276,126,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,113,1348,2822,148
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,114,1290,1441,124
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,115,1262,3909,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,116,1289,3418,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,117,1294,2296,102
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,118,1353,1887,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,119,1329,606,47
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,120,1415,3038,112
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,121,1355,988,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,122,1426,3757,123
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,123,1375,232,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,124,1402,1303,105
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,125,1375,2051,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,126,1442,3561,139
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,127,1435,3441,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,128,1456,2466,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,129,1570,2561,112
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,130,1458,1229,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,131,1550,3687,105
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,132,1500,391,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,133,1492,814,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,134,1500,245,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,135,1518,592,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,136,1516,3291,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,137,1536,1517,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,138,1642,1282,135
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,139,1530,908,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,140,1602,3171,106
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,141,1591,182,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,142,1590,2380,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,143,1582,2873,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,144,1596,2014,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,145,1625,3839,104
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,146,1598,1458,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,147,1684,3428,125
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,148,1725,2941,127
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,149,1679,3052,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,150,1712,806,110
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,151,1705,548,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,152,1740,1721,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,153,1699,1411,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,154,1792,1879,128
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,155,1775,1606,118
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,156,1779,3318,105
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,157,1782,1977,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,158,1789,3092,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,159,1895,2567,163
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,160,1862,318,138
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,161,1821,2102,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,162,1829,1288,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,163,1829,633,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,164,1938,2216,147
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,165,1861,2718,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,166,1886,3015,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,167,1926,3915,117
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,168,1933,3372,107
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,169,2058,614,166
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,170,1962,477,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,171,1937,3636,117
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,172,1937,1321,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,173,1950,331,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,174,1998,1841,126
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,175,2037,2811,102
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,176,2049,2010,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,177,2031,3033,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,178,2113,3817,129
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,179,2059,2235,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,180,2128,2303,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,181,2088,1373,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,182,2115,3410,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-30.jpg,183,2154,794,109
