file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-35.jpg,0,45,2267,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-35.jpg,1,150,3516,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-35.jpg,2,71,785,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-35.jpg,3,166,1800,130
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-35.jpg,4,86,2650,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-35.jpg,5,103,3649,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-35.jpg,6,119,3890,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-35.jpg,7,133,3791,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-35.jpg,8,157,1093,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-35.jpg,9,175,860,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-35.jpg,10,184,2847,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-35.jpg,11,199,2204,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-35.jpg,12,203,969,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-35.jpg,13,200,1302,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-35.jpg,14,217,43,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-35.jpg,15,257,3135,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-35.jpg,16,241,3984,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-35.jpg,17,238,2972,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-35.jpg,18,255,2521,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-35.jpg,19,257,2388,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-35.jpg,20,267,2099,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-35.jpg,21,272,1170,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-35.jpg,22,275,769,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-35.jpg,23,276,234,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-35.jpg,24,323,3298,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-35.jpg,25,326,3467,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-35.jpg,26,330,960,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-35.jpg,27,364,579,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-35.jpg,28,376,2040,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-35.jpg,29,368,1462,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-35.jpg,30,370,860,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-35.jpg,31,448,2351,111
