file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,0,44,1029,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,1,46,2048,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,2,72,61,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,3,83,3876,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,4,149,2306,110
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,5,147,1397,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,6,154,4016,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,7,254,3165,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,8,245,2731,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,9,249,173,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,10,340,3838,119
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,11,302,2345,46
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,12,357,3224,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,13,355,334,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,14,377,4015,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,15,400,1305,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,16,411,3641,107
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,17,418,2248,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,18,411,1610,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,19,446,1830,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,20,482,353,134
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,21,466,3267,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,22,489,2349,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,23,564,2909,103
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,24,575,1984,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,25,595,1164,105
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,26,615,683,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,27,611,1556,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,28,635,3549,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,29,636,508,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,30,664,3826,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,31,666,312,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,32,702,171,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,33,751,2833,105
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,34,731,3711,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,35,734,1258,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,36,739,2305,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,37,784,3362,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,38,789,49,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,39,813,3613,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,40,840,2688,113
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,41,833,2456,106
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,42,820,3483,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,43,843,459,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,44,873,819,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,45,873,1472,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,46,884,3972,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,47,887,2207,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,48,925,2531,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,49,920,2926,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,50,924,1777,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,51,929,3565,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,52,953,1021,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,53,966,2297,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,54,965,2796,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,55,990,1102,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,56,975,854,47
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,57,1052,3259,102
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,58,1067,526,104
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,59,1033,345,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,60,1064,1424,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,61,1106,1803,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,62,1101,4000,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,63,1117,713,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,64,1104,2361,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,65,1160,360,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,66,1185,3533,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,67,1210,213,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,68,1201,3354,47
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,69,1229,3935,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,70,1233,2209,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,71,1236,1269,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,72,1255,507,47
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.50.jpg,73,1279,1771,77
