file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,0,41,1021,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,1,36,2745,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,2,51,834,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,3,64,3728,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,4,68,429,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,5,70,1404,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,6,67,2091,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,7,78,135,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,8,106,72,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,9,87,3011,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,10,95,3552,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,11,96,2847,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,12,113,2743,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,13,126,3206,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,14,130,4024,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,15,161,2498,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,16,134,2421,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,17,111,3847,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,18,131,2238,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,19,136,237,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,20,141,1431,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,21,150,1336,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,22,154,2571,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,23,195,843,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,24,158,3485,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,25,169,1872,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,26,160,2065,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,27,193,2806,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,28,178,666,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,29,171,1554,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,30,196,1973,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,31,186,210,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,32,221,513,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,33,261,106,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,34,227,2118,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,35,232,3317,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,36,238,3877,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,37,251,2912,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,38,255,2042,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,39,259,1881,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,40,262,2331,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,41,261,42,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,42,272,1659,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,43,302,434,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,44,300,691,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,45,295,1270,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,46,359,275,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,47,298,3487,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,48,318,3813,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,49,345,2286,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,50,334,2809,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,51,327,3303,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,52,335,1452,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,53,328,3901,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,54,370,3000,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,55,363,215,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,56,356,3214,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,57,344,3522,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,58,375,3955,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,59,379,2152,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,60,386,3424,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,61,397,3822,112
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,62,412,2466,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,63,405,388,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,64,427,2396,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,65,436,163,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,66,429,585,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,67,425,1270,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,68,430,3610,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,69,427,1169,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,70,432,3500,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,71,451,1524,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,72,448,4001,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,73,457,3122,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,74,483,101,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,75,484,3322,116
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,76,480,2823,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,77,496,707,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,78,486,1221,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,79,493,856,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,80,515,484,102
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,81,511,1665,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,82,506,2733,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,83,516,3009,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,84,527,2548,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,85,533,797,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,86,540,1135,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,87,544,2880,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,88,578,3157,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,89,552,2150,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,90,578,74,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,91,570,1493,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,92,580,181,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,93,564,1408,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,94,595,863,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,95,594,2016,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,96,626,409,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,97,603,3653,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,98,616,2614,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-10.jpg,99,624,2469,86
