file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-51.jpg,0,30,324,47
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-51.jpg,1,52,3179,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-51.jpg,2,68,2739,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-51.jpg,3,81,1310,104
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-51.jpg,4,77,2079,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-51.jpg,5,58,394,46
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-51.jpg,6,134,3857,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-51.jpg,7,119,1062,105
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-51.jpg,8,98,2836,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-51.jpg,9,124,2189,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-51.jpg,10,212,1502,131
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-51.jpg,11,218,1162,106
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-51.jpg,12,163,3987,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-51.jpg,13,183,1929,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-51.jpg,14,165,228,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-51.jpg,15,185,3367,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-51.jpg,16,180,2996,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-51.jpg,17,194,1792,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-51.jpg,18,194,2263,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-51.jpg,19,232,2711,129
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-51.jpg,20,209,1297,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-51.jpg,21,207,2147,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-51.jpg,22,236,2854,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-51.jpg,23,256,2503,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-51.jpg,24,259,3816,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-51.jpg,25,324,3663,126
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-51.jpg,26,278,2067,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-51.jpg,27,295,87,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-51.jpg,28,306,1864,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-51.jpg,29,309,463,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-51.jpg,30,340,3580,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-51.jpg,31,350,3164,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-51.jpg,32,368,2078,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-51.jpg,33,383,1003,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-51.jpg,34,393,563,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-51.jpg,35,395,2842,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-51.jpg,36,425,689,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-51.jpg,37,446,2245,103
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-51.jpg,38,429,456,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-51.jpg,39,440,358,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-51.jpg,40,443,1689,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-51.jpg,41,457,3471,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-51.jpg,42,480,2639,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-51.jpg,43,489,1970,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-51.jpg,44,493,103,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-51.jpg,45,499,3940,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-51.jpg,46,487,300,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-51.jpg,47,499,3710,69
