file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-29.jpg,0,41,3924,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-29.jpg,1,44,3990,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-29.jpg,2,46,3716,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-29.jpg,3,78,3524,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-29.jpg,4,64,1872,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-29.jpg,5,57,1773,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-29.jpg,6,64,3809,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-29.jpg,7,89,2953,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-29.jpg,8,66,240,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-29.jpg,9,121,803,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-29.jpg,10,104,2718,46
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-29.jpg,11,117,4020,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-29.jpg,12,128,3841,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-29.jpg,13,143,720,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-29.jpg,14,292,3626,177
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-29.jpg,15,158,621,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-29.jpg,16,152,129,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-29.jpg,17,164,1187,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-29.jpg,18,155,856,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-29.jpg,19,162,2652,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-29.jpg,20,181,1684,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-29.jpg,21,197,1376,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-29.jpg,22,178,2093,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-29.jpg,23,179,3913,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-29.jpg,24,192,1873,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-29.jpg,25,219,1092,71
