file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-48.jpg,0,51,429,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-48.jpg,1,122,269,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-48.jpg,2,175,3357,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-48.jpg,3,328,3229,221
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-48.jpg,4,175,53,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-48.jpg,5,199,1185,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-48.jpg,6,224,2215,104
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-48.jpg,7,227,2959,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-48.jpg,8,285,2520,120
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-48.jpg,9,312,160,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-48.jpg,10,278,2821,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-48.jpg,11,318,2347,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-48.jpg,12,378,2002,130
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-48.jpg,13,411,2259,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-48.jpg,14,391,2896,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-48.jpg,15,426,1796,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-48.jpg,16,442,3819,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-48.jpg,17,494,1007,126
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-48.jpg,18,554,2168,166
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-48.jpg,19,506,140,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-48.jpg,20,518,1159,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-48.jpg,21,525,1931,105
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-48.jpg,22,517,3647,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-48.jpg,23,557,2822,118
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-48.jpg,24,538,350,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-48.jpg,25,607,1452,127
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-48.jpg,26,555,3303,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-48.jpg,27,587,832,50
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-48.jpg,28,632,723,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-48.jpg,29,671,3877,149
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-48.jpg,30,681,3040,102
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-48.jpg,31,679,2227,104
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-48.jpg,32,698,3502,112
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-48.jpg,33,714,2849,110
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-48.jpg,34,762,1147,111
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-48.jpg,35,742,788,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-48.jpg,36,767,132,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-48.jpg,37,808,3322,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-48.jpg,38,814,2133,114
