file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,0,49,2500,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,1,104,2001,131
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,2,95,3191,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,3,136,1004,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,4,123,2981,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,5,167,3934,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,6,189,426,113
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,7,170,1435,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,8,171,3704,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,9,184,1797,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,10,231,1150,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,11,286,2300,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,12,238,1031,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,13,235,3227,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,14,304,169,115
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,15,261,2085,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,16,279,1479,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,17,307,3799,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,18,293,1290,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,19,317,3121,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,20,321,3232,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,21,347,841,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,22,335,1110,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,23,358,3399,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,24,370,629,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,25,446,1746,106
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,26,433,976,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,27,428,1310,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,28,444,3833,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,29,461,3539,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,30,466,3683,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,31,476,2751,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,32,459,1112,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,33,487,622,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,34,499,806,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,35,560,439,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,36,518,3296,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,37,522,1465,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,38,522,2629,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,39,551,2215,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,40,548,2960,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,41,549,1952,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,42,575,1733,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,43,583,2144,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,44,589,1632,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,45,611,1224,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,46,619,143,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,47,634,345,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,48,625,1850,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,49,635,3402,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,50,712,1137,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,51,713,406,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,52,716,3561,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,53,731,535,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,54,749,781,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,55,763,2305,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,56,767,2427,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,57,772,1707,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,58,784,3808,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,59,812,1232,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,60,840,1047,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,61,878,3552,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,62,856,2173,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,63,860,896,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,64,873,2317,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,65,870,1390,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,66,927,3204,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,67,917,533,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,68,965,611,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,69,938,2089,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,70,987,2718,107
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,71,954,3967,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,72,990,157,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,73,979,3067,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,74,987,2944,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,75,992,3648,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,76,1002,2004,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,77,1009,2607,46
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,78,1030,1935,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,79,1072,1116,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,80,1064,2124,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,81,1098,720,131
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,82,1080,531,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,83,1115,2989,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,84,1121,920,103
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,85,1109,2377,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,86,1120,441,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,87,1118,3287,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,88,1147,1363,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,89,1147,2086,47
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,90,1169,3630,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,91,1171,3792,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,92,1195,1507,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,93,1221,1207,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,94,1207,1079,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,95,1212,3481,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,96,1260,811,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,97,1242,3393,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,98,1267,1579,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,99,1271,924,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,100,1301,1647,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,101,1311,2188,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,102,1322,3091,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,103,1323,2292,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,104,1328,1463,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,105,1337,3874,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,106,1361,1721,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,107,1345,2838,49
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,108,1368,3438,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,109,1376,3569,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,110,1388,511,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,111,1427,2270,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,112,1408,2767,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,113,1429,1065,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,114,1421,1502,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,115,1402,2914,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,116,1425,3163,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,117,1444,1608,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,118,1446,1363,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,119,1439,3221,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,120,1443,3602,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,121,1471,930,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,122,1459,3812,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,123,1481,3305,102
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,124,1473,4029,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,125,1515,36,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,126,1539,333,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,127,1551,837,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,128,1572,3590,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,129,1563,3444,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,130,1559,3854,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,131,1604,1345,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,132,1564,2755,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,133,1584,2896,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,134,1598,517,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,135,1588,1719,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,136,1621,2708,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,137,1658,1476,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,138,1661,242,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,139,1669,1712,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,140,1695,3625,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,141,1697,3701,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,142,1737,2638,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,143,1724,3114,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,144,1726,3284,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,145,1735,1396,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,146,1763,2262,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,147,1743,3522,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,148,1765,748,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,149,1772,2829,48
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,150,1800,3058,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,151,1820,2118,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,152,1829,3606,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,153,1829,4008,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,154,1838,1506,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.08.jpg,155,1862,3514,115
