file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.64.jpg,0,46,2135,48
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.64.jpg,1,74,1668,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.64.jpg,2,79,1854,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.64.jpg,3,116,1932,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.64.jpg,4,116,3752,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.64.jpg,5,125,3279,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.64.jpg,6,167,1396,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.64.jpg,7,177,1003,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.64.jpg,8,167,1266,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.64.jpg,9,210,487,109
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.64.jpg,10,208,360,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.64.jpg,11,194,656,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.64.jpg,12,222,2087,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.64.jpg,13,243,1497,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.64.jpg,14,304,238,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.64.jpg,15,288,1037,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.64.jpg,16,321,1372,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.64.jpg,17,346,3257,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.64.jpg,18,350,571,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.64.jpg,19,361,1145,103
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.64.jpg,20,347,2065,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.64.jpg,21,376,3393,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.64.jpg,22,378,2800,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.64.jpg,23,368,2293,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.64.jpg,24,389,891,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.64.jpg,25,465,311,121
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.64.jpg,26,413,156,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.64.jpg,27,422,65,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.64.jpg,28,462,3176,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.64.jpg,29,484,540,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.64.jpg,30,486,3444,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.64.jpg,31,480,2031,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.64.jpg,32,501,3929,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.64.jpg,33,534,1852,105
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.64.jpg,34,513,2993,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.64.jpg,35,520,1132,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.64.jpg,36,521,794,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.64.jpg,37,530,619,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.64.jpg,38,535,2849,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.64.jpg,39,590,1611,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.64.jpg,40,594,3466,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.64.jpg,41,692,1041,123
