file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,0,69,265,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,1,101,1783,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,2,104,377,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,3,137,3724,103
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,4,103,3570,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,5,113,1914,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,6,115,557,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,7,145,1676,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,8,156,2196,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,9,165,2626,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,10,187,2066,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,11,174,3085,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,12,203,3560,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,13,206,2362,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,14,234,248,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,15,246,3958,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,16,249,974,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,17,264,2411,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,18,270,426,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,19,283,3173,105
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,20,265,2117,46
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,21,284,2032,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,22,287,2223,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,23,297,3881,44
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,24,311,1270,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,25,360,326,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,26,347,1469,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,27,353,653,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,28,365,1391,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,29,375,3474,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,30,375,1104,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,31,385,2637,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,32,385,2319,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,33,437,2908,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,34,427,3337,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,35,447,1572,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,36,440,562,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,37,441,3024,48
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,38,472,914,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,39,489,3899,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,40,483,3106,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,41,484,1887,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,42,492,3453,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,43,491,1039,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,44,511,2315,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,45,516,713,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,46,509,1340,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,47,542,2636,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,48,553,292,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,49,559,2738,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,50,584,2539,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,51,593,3746,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,52,596,943,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,53,605,2232,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,54,597,1671,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,55,611,1316,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,56,622,3902,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,57,631,495,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,58,625,2309,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,59,638,4002,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,60,641,1189,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,61,665,3504,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,62,651,3267,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,63,670,3139,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,64,704,1111,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,65,704,3696,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,66,703,2468,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,67,722,2871,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,68,727,1011,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,69,724,263,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,70,778,372,116
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,71,735,2780,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,72,736,1716,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,73,752,80,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,74,769,1248,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,75,759,2995,47
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,76,775,3198,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,77,780,1445,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,78,800,910,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,79,813,1603,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,80,815,3607,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,81,820,3102,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,82,840,545,47
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,83,852,1086,45
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,84,870,2942,48
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,85,914,936,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,86,949,3844,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,87,958,596,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,88,953,2281,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,89,956,3554,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,90,955,3351,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,91,963,3064,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,92,961,2680,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,93,976,1163,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,94,960,1975,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,95,984,296,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,96,995,1470,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,97,979,3725,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,98,1002,2916,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,99,1015,109,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,100,1030,1711,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,101,1033,474,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,102,1052,1800,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,103,1097,2794,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,104,1094,2581,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,105,1106,3228,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,106,1113,2402,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,107,1137,4009,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,108,1136,1667,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,109,1130,2517,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,110,1137,3372,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,111,1214,2060,117
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,112,1188,792,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,113,1223,1298,115
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,114,1209,3056,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,115,1233,2856,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,116,1216,3175,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,117,1268,1059,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,118,1242,1743,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,119,1233,1931,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,120,1290,2494,106
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,121,1269,1218,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,122,1280,230,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,123,1285,593,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,124,1301,708,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,125,1306,2366,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,126,1305,2759,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,127,1321,3313,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,128,1332,112,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,129,1319,324,46
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,130,1360,1186,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,131,1386,3185,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,132,1403,871,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,133,1421,2732,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,134,1410,2850,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,135,1421,3868,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,136,1426,1389,50
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,137,1465,206,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,138,1463,2418,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,139,1474,3769,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,140,1467,2562,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,141,1469,38,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,142,1499,1299,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,143,1499,3993,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,144,1522,1931,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,145,1527,2991,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,146,1539,439,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,147,1528,40,44
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,148,1561,664,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,149,1550,2380,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,150,1542,3434,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,151,1606,3311,106
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,152,1599,2513,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,153,1675,3629,116
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,154,1611,780,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,155,1615,1770,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,156,1630,1283,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,157,1638,445,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,158,1681,2734,130
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,159,1642,1074,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,160,1730,3176,174
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,161,1703,3998,105
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,162,1668,1862,50
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,163,1702,220,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,164,1793,2887,134
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,165,1735,874,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.10.jpg,166,1796,3024,107
