file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-33.jpg,0,66,1656,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-33.jpg,1,66,3474,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-33.jpg,2,87,2403,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-33.jpg,3,178,746,169
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-33.jpg,4,111,1813,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-33.jpg,5,182,1966,103
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-33.jpg,6,190,3121,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-33.jpg,7,206,1348,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-33.jpg,8,212,1585,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-33.jpg,9,247,2529,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-33.jpg,10,247,2647,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-33.jpg,11,266,3627,105
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-33.jpg,12,322,1353,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-33.jpg,13,309,340,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-33.jpg,14,363,2125,153
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-33.jpg,15,393,3576,102
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-33.jpg,16,381,1711,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-33.jpg,17,478,168,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-33.jpg,18,477,3479,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-33.jpg,19,524,2486,156
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-33.jpg,20,477,4012,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-33.jpg,21,489,716,79
