file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.68.jpg,0,42,782,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.68.jpg,1,34,1458,45
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.68.jpg,2,58,2493,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.68.jpg,3,59,2696,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.68.jpg,4,80,2172,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.68.jpg,5,89,513,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.68.jpg,6,108,2901,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.68.jpg,7,145,623,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.68.jpg,8,149,1363,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.68.jpg,9,160,1894,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.68.jpg,10,184,387,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.68.jpg,11,187,1750,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.68.jpg,12,218,3209,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.68.jpg,13,236,3754,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.68.jpg,14,221,2941,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.68.jpg,15,239,667,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.68.jpg,16,251,2672,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.68.jpg,17,283,1542,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.68.jpg,18,273,2494,49
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.68.jpg,19,294,3130,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.68.jpg,20,310,2125,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.68.jpg,21,319,1441,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.68.jpg,22,333,2725,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.68.jpg,23,375,1570,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.68.jpg,24,449,568,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.68.jpg,25,449,2425,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.68.jpg,26,456,1520,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.68.jpg,27,453,3010,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.68.jpg,28,468,3833,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.68.jpg,29,462,2708,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.68.jpg,30,502,2310,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.68.jpg,31,539,3392,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.68.jpg,32,550,2561,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.68.jpg,33,559,472,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.68.jpg,34,587,3691,107
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.68.jpg,35,578,292,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.68.jpg,36,583,2829,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.68.jpg,37,594,3276,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.68.jpg,38,603,881,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.68.jpg,39,622,3866,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.68.jpg,40,667,3427,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.68.jpg,41,661,3504,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.68.jpg,42,663,679,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.68.jpg,43,695,445,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.68.jpg,44,694,2177,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.68.jpg,45,699,3173,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.68.jpg,46,751,1344,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.68.jpg,47,774,1787,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.68.jpg,48,806,2635,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.68.jpg,49,815,3082,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.68.jpg,50,827,2100,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.68.jpg,51,840,246,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.68.jpg,52,866,1030,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.68.jpg,53,873,322,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.68.jpg,54,875,2996,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.68.jpg,55,896,578,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.68.jpg,56,937,236,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.68.jpg,57,941,3167,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.68.jpg,58,968,3559,123
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.68.jpg,59,957,2703,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.68.jpg,60,958,1846,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.68.jpg,61,984,105,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.68.jpg,62,1006,1729,81
