file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-20.jpg,0,90,1538,102
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-20.jpg,1,111,1717,138
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-20.jpg,2,75,812,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-20.jpg,3,121,3892,126
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-20.jpg,4,102,1226,115
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-20.jpg,5,127,585,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-20.jpg,6,110,3437,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-20.jpg,7,120,2915,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-20.jpg,8,143,1988,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-20.jpg,9,168,788,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-20.jpg,10,182,864,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-20.jpg,11,194,423,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-20.jpg,12,175,1428,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-20.jpg,13,172,3550,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-20.jpg,14,200,1159,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-20.jpg,15,200,2546,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-20.jpg,16,227,547,103
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-20.jpg,17,260,2979,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-20.jpg,18,250,2153,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-20.jpg,19,234,3110,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-20.jpg,20,286,2278,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-20.jpg,21,284,3515,116
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-20.jpg,22,258,1312,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-20.jpg,23,288,3896,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-20.jpg,24,275,1869,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-20.jpg,25,348,1970,119
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-20.jpg,26,333,436,104
