file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,0,45,1985,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,1,70,3082,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,2,102,2132,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,3,101,91,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,4,109,222,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,5,128,2025,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,6,110,1115,48
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,7,147,1359,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,8,176,841,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,9,194,1472,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,10,193,3517,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,11,187,737,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,12,198,2724,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,13,208,2457,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,14,228,1185,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,15,223,3735,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,16,241,3959,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,17,286,958,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,18,297,1249,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,19,314,173,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,20,331,2462,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,21,341,1086,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,22,367,3172,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,23,363,1746,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,24,402,539,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,25,395,323,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,26,446,224,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,27,460,2797,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,28,472,2635,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,29,477,3953,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,30,502,2338,116
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,31,488,2549,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,32,505,1791,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,33,516,918,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,34,518,1093,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,35,533,2046,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,36,571,1523,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,37,565,1415,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,38,608,1922,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,39,619,1259,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,40,664,2462,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,41,666,219,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,42,660,572,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,43,675,456,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,44,685,1755,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,45,736,1126,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,46,741,3696,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,47,744,1463,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,48,753,343,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,49,770,2687,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,50,770,73,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,51,814,2489,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,52,828,1171,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,53,830,1754,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,54,847,593,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,55,856,971,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,56,876,1641,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,57,878,744,50
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,58,894,3041,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,59,905,795,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,60,953,1776,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,61,940,2615,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,62,934,1005,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,63,941,1988,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,64,975,3381,141
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,65,951,3995,49
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,66,1041,2150,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,67,1046,2691,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,68,1063,88,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,69,1057,212,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,70,1043,3293,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,71,1060,1078,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,72,1067,1301,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,73,1067,979,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,74,1104,1738,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,75,1108,2067,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,76,1115,584,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,77,1136,1435,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,78,1147,3959,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,79,1185,3690,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,80,1176,519,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,81,1202,2542,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,82,1192,1831,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,83,1201,2780,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,84,1204,1497,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,85,1207,1598,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,86,1241,1938,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,87,1242,572,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,88,1272,925,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,89,1266,2366,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,90,1295,2950,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,91,1284,3155,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,92,1295,1232,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,93,1273,1347,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,94,1280,3244,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,95,1279,2677,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,96,1310,3755,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,97,1300,605,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,98,1317,1986,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,99,1309,2769,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,100,1318,792,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,101,1347,370,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,102,1364,2624,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,103,1372,2099,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,104,1374,3251,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,105,1395,2488,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,106,1414,3700,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,107,1417,692,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,108,1403,1341,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,109,1429,69,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,110,1434,3981,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,111,1449,3084,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,112,1456,2254,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,113,1470,410,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,114,1483,1699,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,115,1481,1837,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,116,1493,1109,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,117,1511,2806,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,118,1539,3467,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,119,1548,989,109
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,120,1512,760,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,121,1532,3743,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,122,1544,3294,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,123,1537,2565,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,124,1546,3070,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,125,1547,334,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,126,1587,2429,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,127,1587,1270,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,128,1602,4009,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,129,1581,748,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,130,1596,2889,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,131,1610,3921,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,132,1610,497,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,133,1612,1703,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,134,1637,381,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,135,1646,3509,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,136,1665,3215,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,137,1662,279,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,138,1670,3664,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,139,1675,1914,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,140,1689,3386,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,141,1681,735,49
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,142,1710,1643,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,143,1721,2704,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,144,1737,2958,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,145,1727,900,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,146,1781,1048,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,147,1765,210,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,148,1757,1132,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,149,1766,1795,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,150,1786,2231,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,151,1789,2127,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,152,1819,2315,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,153,1812,3748,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,154,1844,1496,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,155,1842,4015,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,156,1841,670,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,157,1839,1740,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,158,1843,564,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,159,1852,3238,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,160,1871,3813,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,161,1898,3000,117
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,162,1883,3549,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,163,1913,2425,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,164,1912,2741,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,165,1919,501,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,166,1925,1388,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,167,1931,3986,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,168,1952,1795,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,169,1962,2541,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,170,1951,1909,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,171,1984,738,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.48.jpg,172,2011,1848,76
