file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,0,52,2291,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,1,164,506,167
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,2,96,1783,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,3,96,3819,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,4,115,2892,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,5,128,994,107
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,6,127,2235,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,7,145,819,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,8,194,308,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,9,166,2115,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,10,184,1502,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,11,206,2781,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,12,258,1244,102
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,13,213,1983,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,14,206,3307,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,15,250,3812,123
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,16,298,838,165
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,17,215,3142,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,18,244,981,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,19,260,3039,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,20,277,3615,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,21,261,3698,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,22,281,1426,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,23,266,3967,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,24,330,2403,156
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,25,307,1087,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,26,382,1356,134
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,27,391,2037,141
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,28,337,593,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,29,381,386,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,30,393,3418,151
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,31,409,1194,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,32,420,3695,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,33,501,727,119
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,34,417,3592,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,35,439,3829,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,36,407,1006,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,37,447,554,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,38,438,1874,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,39,463,1123,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,40,563,3308,110
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,41,494,2320,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,42,530,2192,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,43,503,3495,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,44,527,1456,106
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,45,552,1648,128
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,46,601,222,149
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,47,535,2718,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,48,534,912,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,49,543,3678,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,50,554,449,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,51,564,1041,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,52,551,1972,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,53,642,3711,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,54,637,1853,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,55,643,870,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,56,714,3519,149
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,57,711,3888,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,58,767,2525,185
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,59,695,2069,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,60,701,2219,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,61,698,1752,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,62,778,856,156
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,63,719,3171,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,64,770,1855,128
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,65,742,1540,109
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,66,741,2991,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,67,770,71,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,68,764,504,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,69,792,708,105
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,70,818,3681,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,71,811,148,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,72,826,2940,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,73,937,3008,137
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,74,851,3942,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,75,831,1300,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,76,881,338,104
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,77,874,1768,106
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,78,869,2034,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,79,883,2642,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,80,918,3801,103
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,81,878,2560,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,82,913,3486,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-61.jpg,83,917,619,85
