file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,0,52,2025,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,1,135,2965,170
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,2,127,1191,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,3,106,1040,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,4,121,1841,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,5,133,317,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,6,205,1898,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,7,223,399,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,8,205,965,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,9,222,3482,140
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,10,224,3010,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,11,314,1103,119
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,12,309,693,139
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,13,257,2377,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,14,258,1974,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,15,341,909,122
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,16,317,446,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,17,328,3995,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,18,353,1543,143
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,19,357,3671,111
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,20,365,2375,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,21,379,3856,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,22,414,3482,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,23,385,2250,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,24,422,2700,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,25,414,2551,48
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,26,442,831,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,27,488,3133,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,28,473,2242,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,29,488,1003,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,30,477,2794,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,31,483,1864,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,32,521,1248,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,33,566,3501,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,34,550,1633,135
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,35,567,2229,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,36,588,3674,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,37,597,3318,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,38,624,3914,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,39,647,2458,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,40,659,2759,139
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,41,688,2950,150
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,42,635,1255,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,43,649,2146,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,44,661,1328,46
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,45,698,3453,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,46,730,108,121
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,47,722,2289,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,48,774,3268,129
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,49,742,2130,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,50,773,242,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,51,773,1830,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,52,807,2696,110
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,53,788,3157,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,54,827,2981,117
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,55,828,451,107
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,56,805,2541,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,57,911,282,116
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,58,1000,3090,152
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,59,902,1518,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,60,892,3076,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,61,921,2237,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,62,944,2669,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,63,923,3740,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,64,957,2824,104
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,65,946,3380,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,66,1028,3696,117
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,67,1050,2128,147
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,68,1023,2452,106
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,69,1025,3489,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,70,1036,2895,45
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,71,1099,1922,140
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,72,1087,3390,117
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,73,1074,974,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,74,1134,1588,107
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,75,1185,1213,127
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,76,1171,3215,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,77,1183,2321,108
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,78,1169,2725,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,79,1205,2473,58
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,80,1204,3086,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,81,1231,3888,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,82,1240,2605,112
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,83,1228,2768,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,84,1297,2939,115
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,85,1315,713,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,86,1300,3243,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,87,1375,3851,132
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,88,1339,2817,106
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,89,1339,1021,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,90,1344,2016,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,91,1370,1120,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,92,1390,1895,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,93,1383,3303,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,94,1396,118,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,95,1415,3125,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,96,1392,1615,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,97,1419,2290,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,98,1443,1023,106
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,99,1479,2643,107
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,100,1465,1396,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,101,1492,1118,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,102,1511,1823,113
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,103,1507,3036,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,104,1532,1504,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,105,1561,3179,130
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,106,1528,2015,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,107,1623,3753,147
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,108,1570,2151,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,109,1589,1179,109
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,110,1630,963,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,111,1635,1971,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,112,1706,348,161
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,113,1702,2523,139
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,114,1726,3871,133
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,115,1657,1638,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,116,1737,1128,146
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,117,1745,2847,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,118,1860,767,200
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,119,1700,3100,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,120,1776,686,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,121,1814,1339,140
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,122,1833,3413,109
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,123,1791,1864,110
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,124,1825,2434,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,125,1801,503,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,126,1826,2290,102
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,127,1853,2144,127
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,128,1872,3562,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,129,1833,3704,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,130,1865,2913,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,131,1856,3880,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,132,1912,2694,145
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,133,1896,1586,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,134,1939,1737,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,135,1931,2357,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,136,1973,3780,107
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,137,1979,803,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,138,2042,1015,128
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,139,2024,1497,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,140,2010,1847,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,141,2075,2962,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,142,2099,1356,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,143,2076,341,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,144,2102,1923,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,145,2183,408,129
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,146,2133,3496,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,147,2125,2731,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,148,2176,2925,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,149,2179,3301,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,150,2215,1750,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,151,2280,3510,147
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,152,2230,535,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,153,2267,2062,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,154,2298,3888,129
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,155,2264,3623,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,156,2272,2384,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,157,2280,2911,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,158,2273,1040,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,159,2352,2015,109
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,160,2335,3401,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,161,2324,2260,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,162,2339,3718,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,163,2352,1568,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,164,2390,1278,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,165,2418,307,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,166,2480,3150,132
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,167,2519,945,127
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,168,2482,2907,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,169,2478,2637,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,170,2536,1716,104
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,171,2554,1252,111
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,172,2559,441,106
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,173,2564,199,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,174,2586,729,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,175,2601,2216,110
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,176,2584,3344,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,177,2611,1013,109
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,178,2613,2496,152
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,179,2620,3889,114
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,180,2632,1557,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,181,2687,1506,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,182,2690,1348,104
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,183,2686,1181,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,184,2726,2151,125
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,185,2696,544,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,186,2718,3362,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,187,2698,3553,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,188,2768,3174,166
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,189,2731,1031,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,190,2800,3891,141
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,191,2829,1396,116
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,192,2804,1964,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,193,2827,1588,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,194,2855,931,146
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,195,2861,475,107
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,196,2831,2129,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,197,2874,3698,131
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,198,2907,2383,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,199,2920,2238,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,200,2932,765,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,201,2924,2957,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,202,2970,3371,131
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,203,2972,1518,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,204,2980,1038,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,205,2982,1771,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,206,2977,1624,46
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,207,3015,1120,45
D:/jupyter-notebook/LiverCancer/Image_Original/grade4\Image4-39.jpg,208,3019,1237,45
