file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,0,52,3573,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,1,48,68,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,2,57,1324,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,3,50,3099,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,4,91,151,102
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,5,62,3203,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,6,87,3429,106
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,7,96,394,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,8,99,1140,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,9,110,771,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,10,129,3756,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,11,133,1791,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,12,152,3253,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,13,139,2744,115
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,14,132,602,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,15,152,3633,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,16,167,3045,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,17,143,1413,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,18,173,908,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,19,180,1594,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,20,170,228,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,21,207,2478,113
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,22,182,487,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,23,208,3430,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,24,227,3123,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,25,243,2868,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,26,260,3291,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,27,258,1291,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,28,290,134,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,29,271,738,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,30,297,1161,103
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,31,289,1473,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,32,314,3584,109
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,33,280,3717,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,34,308,833,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,35,280,2609,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,36,328,425,117
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,37,328,2690,102
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,38,316,940,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,39,335,2494,106
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,40,336,3445,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,41,321,1760,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,42,370,3863,134
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,43,395,2856,104
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,44,411,3206,125
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,45,435,1261,115
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,46,399,3571,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,47,410,2237,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,48,415,188,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,49,433,3090,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,50,427,853,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,51,433,3269,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,52,487,781,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,53,489,1753,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,54,459,388,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,55,478,3998,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,56,480,2280,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,57,491,2769,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,58,508,3322,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,59,551,1600,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,60,614,1467,157
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,61,579,1012,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,62,638,410,148
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,63,580,2421,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,64,583,3490,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,65,819,3140,174
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,66,597,1159,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,67,607,2872,107
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,68,618,3701,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,69,607,329,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,70,645,612,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,71,656,1909,118
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,72,643,2001,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,73,643,3553,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,74,692,1290,115
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,75,681,3018,122
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,76,684,3340,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,77,677,2636,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,78,696,1025,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,79,697,1207,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,80,737,2413,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,81,740,1890,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,82,759,3713,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,83,732,3228,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,84,766,659,107
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,85,783,3498,102
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,86,793,2730,107
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,87,796,1486,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,88,792,1757,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,89,796,392,117
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,90,824,1662,116
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,91,846,1950,106
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,92,820,1086,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,93,803,165,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,94,894,2471,109
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,95,833,2276,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,96,837,3229,50
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,97,865,3682,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,98,937,1370,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,99,915,2113,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,100,899,734,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,101,924,635,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,102,933,1486,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-65.jpg,103,1042,438,126
