file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,0,51,2426,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,1,88,3578,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,2,107,3296,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,3,113,697,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,4,117,141,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,5,173,1100,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,6,190,2092,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,7,194,1280,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,8,200,1994,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,9,250,3325,90
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,10,247,3480,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,11,290,2462,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,12,308,1897,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,13,302,3792,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,14,307,1982,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,15,331,365,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,16,353,480,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,17,378,3143,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,18,367,590,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,19,381,1090,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,20,412,759,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,21,410,3392,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,22,416,3037,71
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,23,426,1353,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,24,429,1686,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,25,436,1893,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,26,430,3760,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,27,443,1808,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,28,511,1169,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,29,519,2976,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,30,589,233,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,31,586,364,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,32,577,2446,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,33,594,983,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,34,609,783,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,35,617,3484,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,36,667,198,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,37,685,2953,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,38,730,3665,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,39,838,1670,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,40,830,1089,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,41,840,2183,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,42,865,1519,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,43,891,3718,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,44,894,529,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,45,930,3911,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,46,973,2026,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,47,956,1140,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,48,977,3001,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,49,994,870,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,50,999,2601,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,51,1025,662,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,52,1030,3241,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,53,1023,57,54
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,54,1053,381,104
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,55,1040,236,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,56,1045,2803,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,57,1061,3572,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,58,1090,3652,53
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,59,1098,2190,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,60,1111,2536,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,61,1126,3841,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,62,1126,3282,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,63,1136,3725,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,64,1134,2942,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,65,1146,1795,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,66,1168,815,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,67,1193,658,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,68,1191,3613,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,69,1206,99,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,70,1189,1136,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,71,1203,2310,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,72,1242,3946,105
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,73,1207,2723,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,74,1246,1828,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,75,1266,3819,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,76,1298,151,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,77,1310,61,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,78,1302,3444,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,79,1366,2627,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,80,1352,3401,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,81,1385,677,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,82,1378,2166,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,83,1379,3138,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,84,1411,2834,108
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,85,1383,3966,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,86,1405,227,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,87,1408,2439,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,88,1457,774,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,89,1466,399,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,90,1474,1047,87
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,91,1472,1247,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,92,1540,644,110
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,93,1487,3617,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,94,1541,3840,107
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,95,1519,2234,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,96,1563,103,102
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,97,1553,3161,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,98,1563,2690,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,99,1573,714,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,100,1571,499,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,101,1574,2044,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,102,1608,3340,51
D:/jupyter-notebook/LiverCancer/Image_Original/grade0\ImageN.73.jpg,103,1627,591,48
