file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,0,42,3909,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,1,57,1292,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,2,125,519,137
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,3,66,842,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,4,94,975,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,5,163,3213,130
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,6,179,2373,189
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,7,136,1877,92
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,8,148,3041,112
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,9,165,1037,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,10,284,339,170
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,11,194,802,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,12,184,3649,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,13,176,3956,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,14,199,1612,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,15,207,1744,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,16,213,3855,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,17,250,1871,126
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,18,232,3742,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,19,276,2821,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,20,306,3533,105
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,21,269,618,66
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,22,287,814,105
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,23,294,1063,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,24,376,3230,118
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,25,361,3358,129
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,26,318,1421,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,27,348,2917,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,28,351,2337,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,29,378,1612,117
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,30,416,105,117
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,31,432,2053,171
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,32,362,3851,70
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,33,399,2589,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,34,394,2232,113
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,35,382,2744,98
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,36,464,1443,168
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,37,442,3960,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,38,453,3012,109
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,39,461,721,102
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,40,470,3723,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,41,556,927,139
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,42,498,2852,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,43,566,2588,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,44,577,3033,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,45,583,1040,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,46,642,3607,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,47,642,1344,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,48,627,2917,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,49,754,3542,118
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,50,691,2594,120
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,51,694,1001,114
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,52,729,3681,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,53,785,2762,138
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,54,698,276,62
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,55,777,3787,115
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,56,746,2231,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,57,744,1593,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,58,758,1323,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,59,802,1700,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,60,801,251,122
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,61,788,3228,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,62,803,590,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,63,827,2645,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,64,871,3175,119
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,65,836,1019,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,66,848,3952,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,67,829,2992,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,68,856,2222,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,69,879,2018,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,70,852,3397,57
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,71,888,2483,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,72,915,1637,99
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,73,894,2575,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,74,922,208,109
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,75,928,1313,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,76,966,3017,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,77,985,728,83
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,78,973,1796,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,79,992,3591,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,80,987,346,96
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,81,1008,78,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,82,1009,2383,107
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,83,1028,2823,95
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,84,1080,1473,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,85,1022,2020,110
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,86,1049,2201,88
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,87,1042,3166,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,88,1100,2884,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,89,1105,1230,104
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,90,1083,654,49
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,91,1109,210,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,92,1131,1062,122
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,93,1156,3758,111
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,94,1123,2729,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,95,1138,2602,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,96,1148,911,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,97,1178,3446,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,98,1158,1823,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,99,1182,3284,86
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,100,1165,1928,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,101,1180,550,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,102,1192,1509,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-55.jpg,103,1192,2168,90
