file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-44.jpg,0,43,826,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-44.jpg,1,99,664,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-44.jpg,2,100,3645,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-44.jpg,3,105,2964,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-44.jpg,4,154,78,109
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-44.jpg,5,147,2427,91
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-44.jpg,6,157,3298,107
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-44.jpg,7,130,1106,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-44.jpg,8,149,2132,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-44.jpg,9,184,1472,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-44.jpg,10,182,3757,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-44.jpg,11,217,334,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-44.jpg,12,211,228,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-44.jpg,13,259,776,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-44.jpg,14,237,995,52
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-44.jpg,15,259,3665,89
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-44.jpg,16,267,3838,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-44.jpg,17,305,611,75
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-44.jpg,18,309,2118,103
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-44.jpg,19,307,2709,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-44.jpg,20,315,2262,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-44.jpg,21,313,1980,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-44.jpg,22,386,381,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-44.jpg,23,341,683,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-44.jpg,24,352,1503,93
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-44.jpg,25,332,119,68
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-44.jpg,26,364,1041,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-44.jpg,27,412,3071,105
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-44.jpg,28,388,3931,81
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-44.jpg,29,395,1849,76
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-44.jpg,30,413,769,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-44.jpg,31,439,2346,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-44.jpg,32,485,885,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-44.jpg,33,487,2400,77
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-44.jpg,34,481,1665,84
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-44.jpg,35,520,2093,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-44.jpg,36,526,250,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-44.jpg,37,547,2251,63
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-44.jpg,38,568,1858,60
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-44.jpg,39,585,1233,64
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-44.jpg,40,610,2696,82
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-44.jpg,41,634,113,78
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-44.jpg,42,643,2275,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-44.jpg,43,637,1689,74
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-44.jpg,44,690,84,126
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-44.jpg,45,638,189,61
D:/jupyter-notebook/LiverCancer/Image_Original/grade2\Image2-44.jpg,46,650,1143,67
