file_path,index,coord_x,coord_y,diameter
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-01.jpg,0,46,677,65
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-01.jpg,1,53,2490,79
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-01.jpg,2,145,1208,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-01.jpg,3,64,3035,50
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-01.jpg,4,121,3255,102
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-01.jpg,5,100,1457,73
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-01.jpg,6,144,688,97
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-01.jpg,7,103,1659,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-01.jpg,8,121,1098,85
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-01.jpg,9,108,1762,67
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-01.jpg,10,117,2679,69
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-01.jpg,11,114,2767,55
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-01.jpg,12,145,2263,94
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-01.jpg,13,144,460,101
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-01.jpg,14,181,3837,110
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-01.jpg,15,168,3391,72
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-01.jpg,16,180,2466,56
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-01.jpg,17,181,3135,80
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-01.jpg,18,176,205,59
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-01.jpg,19,187,3660,100
D:/jupyter-notebook/LiverCancer/Image_Original/grade3\Image3-01.jpg,20,185,1719,67
